#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 20:24:10.514
#Sample rate: 6.66667e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 90 %
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
0.01335509123238372,4.989601917398147,0.01603763521844901
0.01335524123238372,4.989601917398147,-0.006292105197171875
0.01335539123238372,4.993316139088368,-0.03978671582068952
0.01335554123238372,4.989601917398156,0.004872765010552255
0.01335569123238372,4.993316139088382,0.004872765010582717
0.01335584123238372,4.993316139088382,-0.01745697540503817
0.01335599123238372,4.989601917398137,-0.01001372859981767
0.01335614123238372,4.985887695707925,0.001151141607992776
0.01335629123238372,4.985887695707944,-0.01373535200247361
0.01335644123238372,4.997030360778575,-0.01373535200247361
0.01335659123238372,4.997030360778607,-0.002570481794605627
0.01335674123238372,4.993316139088395,-0.006292105197209108
0.01335689123238372,4.997030360778608,-0.01745697540509909
0.01335704123238372,4.993316139088397,-0.01745697540509909
0.01335719123238372,4.993316139088376,-0.006292105197232801
0.01335734123238372,4.989601917398164,-0.01373535200243976
0.01335749123238372,4.989601917398147,-0.03978671582084183
0.01335764123238372,4.989601917398147,-0.03234346901563487
0.01335779123238372,4.989601917398154,0.04953224584208511
0.01335794123238372,4.997030360778578,-0.03234346901519146
0.01335809123238372,4.99331613908838,-0.0435083392234487
0.01335824123238372,4.989601917398168,0.01975925862081047
0.01335839123238372,4.993316139088384,-0.006292105197236187
