#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 18:56:45.630
#Sample rate: 1.53846e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01640748819431544,-0.00247767294517867,10.19923031046365
0.01640813819431544,-0.002815581015706783,10.18062219345059
0.01640878819431544,-0.001801856804119373,10.16573569984006
0.01640943819431544,-0.001463948733590954,10.14712758282698
0.01641008819431544,-0.001463948733590032,10.13596271261905
0.01641073819431544,-0.001463948733593105,10.12479784241114
0.01641138819431544,-0.003153489086233666,10.10618972539808
0.01641203819431544,-0.002139764874648714,10.09502485519017
0.01641268819431544,-0.002139764874648714,10.08385998498226
0.01641333819431544,-0.002139764874648714,10.06525186796919
0.01641398819431544,-0.00247767294517867,10.05408699776127
0.01641463819431544,-0.002815581015706783,10.03920050415082
0.01641528819431544,-0.001801856804119373,10.02431401054029
0.01641593819431544,-0.0007881325925313488,10.00942751692976
0.01641658819431544,-0.0007881325925313488,9.994541023319313
0.01641723819431544,-0.001463948733590646,9.979654529708766
0.01641788819431544,-0.002139764874647485,9.961046412695691
0.01641853819431544,-0.001801856804119373,9.946159919085154
0.01641918819431544,-0.001801856804119988,9.934995048877251
0.01641983819431544,-0.0021397648746481,9.920108555266802
0.01642048819431544,-0.002477672945178056,9.901500438253649
0.01642113819431544,-0.002477672945176212,9.890335568045742
0.01642178819431544,-0.001801856804119988,9.879170697837907
0.01642243819431544,-0.001126040663062534,9.860562580824734
0.01642308819431544,-0.00213976487464687,9.841954463811675
0.01642373819431544,-0.002815581015707397,9.823346346798514
0.01642438819431544,-0.002815581015706783,9.808459853187985
0.01642503819431544,-0.002477672945178363,9.793573359577524
0.01642568819431544,-0.002139764874648714,9.778686865966996
0.01642633819431544,-0.002139764874648714,9.76752199575915
0.01642698819431544,-0.002139764874648714,9.748913878746004
0.01642763819431544,-0.0021397648746481,9.730305761732843
0.01642828819431544,-0.001801856804119988,9.711697644719782
0.01642893819431544,-0.00112604066306069,9.696811151109248
0.01642958819431544,-0.001463948733590032,9.678203034096079
0.01643023819431544,-0.001463948733590032,9.663316540485617
0.01643088819431544,-0.001463948733590646,9.640986800069838
0.01643153819431544,-0.001801856804118759,9.62610030645939
0.01643218819431544,-0.001801856804119373,9.614935436251487
0.01643283819431544,-0.002139764874650558,9.596327319238339
0.01643348819431544,-0.003153489086235817,9.585162449030493
0.01643413819431544,-0.002477672945177441,9.566554332017322
0.01643478819431544,-0.002139764874649329,9.547946215004261
0.01643543819431544,-0.00112604066306069,9.529338097991101
0.01643608819431544,-0.001126040663061305,9.510729980977947
0.01643673819431544,-0.001463948733589417,9.495843487367498
0.01643738819431544,-0.001801856804119066,9.48095699375695
0.01643803819431544,-0.001463948733590646,9.458627253341257
0.01643868819431544,-0.001801856804119373,9.44001913632809
0.01643933819431544,-0.002477672945177441,9.425132642717546
0.01643998819431544,-0.002139764874649329,9.402802902301875
0.01644063819431544,-0.002815581015707397,9.384194785288706
0.01644128819431544,-0.002139764874650558,9.37302991508086
0.01644193819431544,-0.001801856804119373,9.354421798067703
