#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:11:58.199
#Sample rate: 877193Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.243696775762179,0.1881024788310822,0.006380244335038909
1.243697915762179,0.2212174697480168,0.006380244334978512
1.243699055762179,0.2523050122354058,0.005702617474740882
1.243700195762179,0.2820409224408147,0.005363804044620219
1.243701335762179,0.3107631084346855,0.005702617474747661
1.243702475762179,0.3381336621465063,0.005363804044640249
1.243703615762179,0.3641525835812521,0.00434736375419475
1.243704755762179,0.3881440565877795,0.004347363754178726
1.243705895762179,0.4101080811712855,0.004008550324046661
1.243707035762179,0.4290309331202057,0.002992110033663408
1.243708175762179,0.4462642447165648,0.002653296603515319
1.243709315762179,0.4604563836811507,0.001975669743153198
1.243710455762179,0.4739727065016237,0.001298042882928511
1.243711595762179,0.4834341324760554,0.001298042882924813
1.243712735762179,0.4908681100274035,0.0006204160226705441
1.243713875762179,0.4959367310852317,-0.000396024267700999
1.243715015762179,0.49863999564978,-0.0007348376979711147
1.243716155762179,0.4979641795086899,-0.001412464558211517
1.243717295762179,0.4959367310855833,-0.001751277988341425
1.243718435762179,0.4912060180983618,-0.002767718278722829
1.243719575762179,0.4830962244060978,-0.003784158569105157
1.243720715762179,0.4739727065001657,-0.003784158569209004
1.243721855762179,0.4611321998204698,-0.004122971999349697
1.243722995762179,0.4459263366472426,-0.004800598859604582
1.243724135762179,0.4290309331214363,-0.005478225719859468
1.243725275762179,0.409770173102125,-0.005817039149999545
1.243726415762179,0.3878061485143827,-0.006494666010333624
1.243727555762179,0.3641525835781764,-0.00683347944047401
1.243728695762179,0.3384715702189742,-0.007511106300728279
1.243729835762179,0.311101016507171,-0.008188733160983164
1.243730975762179,0.2830546466543601,-0.007849919730897322
1.243732115762179,0.2529808283726099,-0.008527546591101056
1.243733255762179,0.2208795616735242,-0.007849919730894857
1.243734395762179,0.1881024788334897,-0.008527546591149127
1.243735535762179,0.1539737637113969,-0.009205173451403394
1.243736675762179,0.1198450485892371,-0.009205173451432977
1.243737815762179,0.08436470117830573,-0.009205173451457629
1.243738955762179,0.04922226184462736,-0.009543986881573671
1.243740095762179,0.01306609829936895,-0.009543986881573671
1.243741235762179,-0.02275215717530971,-0.009205173451448384
1.243742375762179,-0.05823250457948609,-0.009205173451432977
1.243743515762179,-0.09337494392003995,-0.009882800311714363
1.243744655762179,-0.128179475183138,-0.00988280031169341
1.243745795762179,-0.1619702822347506,-0.009205173451438523
