#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:22:33.531
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.23945798908046,3.132491070866748,0.00129804287934443
1.23945799908046,2.86506711079523,0.0006204160231814552
1.23945800908046,2.612500037382521,-0.001412464544239732
1.23945801908046,2.345076071268634,-0.004800598872154876
1.23945802908046,2.055366781131899,-0.006155852586638792
1.23945803908046,1.747086382716121,-0.008188733155127716
1.23945804908046,1.472233979212417,-0.008866360015213121
1.23945805908046,1.163953574198193,-0.01225449433239667
1.23945806908046,0.8482447324589655,-0.01360974804581916
1.23945807908046,0.5436785557108472,-0.01598144204238958
1.23945808908046,0.2353981573134979,-0.01699788233341008
1.23945809908046,-0.07288224806015338,-0.01801432264878021
1.23945810908046,-0.4034479764818916,-0.02072483007343211
1.23945811908046,-0.7005857099290296,-0.02208008378715028
1.23945812908046,-1.012580336968748,-0.02343533752956944
1.23945813908046,-1.339431843591717,-0.0247905912428938
1.23945814908046,-1.621712690333875,-0.02648465838330124
1.23945815908046,-1.907707758732188,-0.02682347181562855
1.23945816908046,-2.208559720073461,-0.02783991211854499
1.23945817908046,-2.46855523682225,-0.02919516583200924
1.23945818908046,-2.743407640229088,-0.03190567325666115
1.23945819908046,-2.999688941045152,-0.03122804640688872
1.23945820908046,-3.252256014374551,-0.0308892329918481
1.23945821908046,-3.489966201104898,-0.03326092698841959
1.23945822908046,-3.701676836194432,-0.03190567328081201
1.23945823908046,-3.920815919202029,-0.03359974041263504
1.23945824908046,-4.117669667437261,-0.03258330013205755
1.23945825908046,-4.258810090808405,-0.03292211356013919
1.23945826908046,-4.444521174041219,-0.0298727927188275
1.23945827908046,-4.563376270677149,-0.03258330012209047
1.23945828908046,-4.682231364026705,-0.03122804640996743
1.23945829908046,-4.775086905718204,-0.03021160612572297
1.23945830908046,-4.875370892733343,-0.03055041955390507
1.23945831908046,-4.957083769184098,-0.03088923297114203
1.23945832908046,-4.986797542525392,-0.02885635240265217
1.23945833908046,-5.020225537528742,-0.02783991211687822
1.23945834908046,-5.023939759345495,-0.02750109867034523
1.23945835908046,-5.00908287262904,-0.02648465837774223
1.23945836908046,-4.975654877620085,-0.02208008381268088
