#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:38:57.217
#Sample rate: 43840.4Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.02147584105195362,-0.2194146542250152,-0.1183030979567362
-0.02145303105195362,-0.2292139882703662,-0.1111880159237816
-0.02143022105195362,-0.2393512303862464,-0.1037341204606864
-0.02140741105195362,-0.2494884725021266,-0.09628022499759112
-0.02138460105195363,-0.2592878065474775,-0.08848751610435518
-0.02136179105195363,-0.2687492325222991,-0.08069480721111924
-0.02133898105195361,-0.27854856656765,-0.073240911748024
-0.02131617105195362,-0.2880099925424715,-0.06544820285478806
-0.02129336105195362,-0.2978093265878224,-0.05799430739169279
-0.02127055105195362,-0.3069328444921147,-0.05054041192859755
-0.02124774105195362,-0.3157184543258775,-0.04240888960522091
-0.02122493105195362,-0.3245040641596404,-0.03461618071198497
-0.02120212105195363,-0.3332896739934033,-0.02682347181874902
-0.02117931105195361,-0.3417373757566369,-0.01869194949537238
-0.02115650105195362,-0.3501850775198704,-0.01123805403227714
-0.02113369105195362,-0.3579569631420453,-0.003445345139041193
-0.02111088105195362,-0.3657288487642201,0.005024990614476136
-0.02108807105195362,-0.373500734386395,0.01247888607757139
-0.02106526105195362,-0.3809347119380404,0.02027159497080733
-0.02104245105195363,-0.3887065975602153,0.02806430386404327
-0.02101964105195361,-0.3958026670413315,0.03585701275727921
-0.02099683105195362,-0.4025608284519183,0.04398853508065585
-0.02097402105195362,-0.4089810817919758,0.05178124397389179
-0.02095121105195362,-0.4157392432025626,0.05923513943698704
-0.02092840105195362,-0.4221594965426201,0.06702784833022299
-0.02090559105195362,-0.4279039337416189,0.07448174379331823
-0.02088278105195362,-0.4343241870816764,0.08227445268655417
-0.02085997105195363,-0.4397307162101458,0.09006716157979011
-0.02083716105195361,-0.4451372453386153,0.09752105704288538
-0.02081435105195362,-0.4502058663965555,0.1049749525059806
-0.02079154105195362,-0.4552744874544955,0.1124288479690759
-0.02076873105195362,-0.4600052004419063,0.1195439300020304
-0.02074592105195362,-0.4640600972882585,0.126659012034985
-0.02072311105195362,-0.4684529022051399,0.1344517209282209
-0.02070030105195363,-0.472507799051492,0.1412279895310348
-0.02067749105195361,-0.4762247878273147,0.1483430715639893
-0.02065468105195362,-0.4796038685326082,0.1554581535969439
-0.02063187105195362,-0.4826450411673722,0.1625732356298984
-0.02060906105195362,-0.4853483057316069,0.1693495042327123
-0.02058625105195362,-0.4880515702958417,0.1761257728355262
-0.02056344105195362,-0.4907548348600764,0.18290204143834
-0.02054063105195363,-0.4927822832832525,0.1893394966110132
-0.02051782105195361,-0.4944718236358991,0.1957769517836864
-0.02049501105195362,-0.4961613639885458,0.2022144069563596
-0.02047220105195362,-0.4975129962706633,0.208313048698892
-0.02044939105195362,-0.4985267204822512,0.2147505038715652
-0.02042658105195362,-0.4995404446938393,0.220510332183957
-0.02040377105195362,-0.500216260834898,0.2266089739264895
-0.02038096105195362,-0.500216260834898,0.2323688022388813
-0.02035815105195363,-0.500216260834898,0.238128630551273
-0.02033534105195361,-0.500216260834898,0.2435496454335241
-0.02031253105195362,-0.4998783527643686,0.2489706603157752
-0.02028972105195362,-0.4992025366233099,0.2543916751980263
-0.02026691105195362,-0.498188812411722,0.2594738766501367
-0.02024410105195362,-0.4968371801296045,0.2645560781022471
-0.02022129105195362,-0.4954855478474872,0.2692994661242168
-0.02019848105195363,-0.4937960074948404,0.2740428541461865
-0.02017567105195361,-0.4917685590716644,0.2787862421681562
-0.02015286105195362,-0.4897411106484884,0.2831908167599853
-0.02013005105195362,-0.4870378460842536,0.2875953913518142
-0.02010724105195362,-0.4839966734494896,0.2916611525135026
-0.02008443105195362,-0.4809555008147255,0.2957269136751909
-0.02006162105195362,-0.4779143281799614,0.2994538614067385
-0.02003881105195363,-0.4741973394041387,0.3031808091382861
-0.02001600105195361,-0.4704803506283159,0.3069077568698337
-0.01999319105195362,-0.4667633618524931,0.3106347046013814
-0.01997038105195362,-0.4623705569356117,0.3133452120425069
-0.01994757105195362,-0.4576398439482009,0.3167333463439139
-0.01992476105195362,-0.4529091309607902,0.3194438537850394
-0.01990195105195362,-0.4478405099028501,0.3221543612261649
-0.01987914105195362,-0.4431097969154393,0.3248648686672905
-0.01985633105195363,-0.4373653597164404,0.3272365626782753
-0.01983352105195361,-0.4316209225174417,0.3289306298289788
-0.01981071105195362,-0.4258764853184428,0.330963510409823
-0.01978790105195362,-0.4194562319783853,0.3329963909906671
-0.01976509105195362,-0.4130359786383279,0.3346904581413706
-0.01974228105195362,-0.406277817227741,0.3360457118619334
-0.01971947105195362,-0.3995196558171542,0.3370621521523555
-0.01969666105195363,-0.3930994024770967,0.3384174058729182
-0.01967385105195361,-0.3853275168549218,0.3394338461633403
-0.01965104105195362,-0.3778935393032764,0.3401114730236217
-0.01962823105195362,-0.3701216536811015,0.340789099883903
-0.01960542105195362,-0.362687676129456,0.3411279133140437
-0.01958261105195362,-0.3545778824367518,0.3414667267441844
-0.01955980105195362,-0.3468059968145769,0.3414667267441844
-0.01953699105195363,-0.338020386980814,0.3411279133140437
-0.01951418105195361,-0.3295726852175805,0.3411279133140437
-0.01949137105195362,-0.3207870753838177,0.3404502864537624
-0.01946856105195362,-0.3120014655500548,0.339772659593481
-0.01944575105195362,-0.3028779476457626,0.3390950327331996
-0.01942294105195362,-0.2937544297414704,0.3384174058729182
-0.01940013105195362,-0.2842930037666488,0.3367233387222148
-0.01937732105195362,-0.2741557616507686,0.3357068984317927
-0.01935451105195363,-0.2650322437464764,0.3340128312810892
-0.01933170105195361,-0.2552329097011254,0.3323187641303857
-0.01930889105195362,-0.2450956675852452,0.3306246969796823
-0.01928608105195362,-0.234958425469365,0.3285918163988381
-0.01926327105195362,-0.2251590914240141,0.3262201223878533
-0.01924046105195362,-0.2150218493081338,0.3238484283768684
-0.01921765105195362,-0.2048846071922536,0.3211379209357428
-0.01919484105195363,-0.194409457005844,0.3180886000644766
-0.01917203105195361,-0.1839343068194344,0.3150392791932104
-0.01914922105195362,-0.1731212485624955,0.3123287717520848
-0.01912641105195362,-0.1623081903055565,0.3089406374506779
-0.01910360105195362,-0.151833040119147,0.305552503149271
-0.01908079105195362,-0.1403441657211494,0.3018255554177233
-0.01905798105195362,-0.1291931993936811,0.2980986076861757
-0.01903517105195363,-0.1177043249956835,0.2940328465244874
-0.01901236105195361,-0.1072291748092739,0.2899670853627991
-0.01898955105195362,-0.09574030041127629,0.2859013242011108
-0.01896674105195362,-0.08560305829539605,0.2814967496092818
-0.01894393105195362,-0.07377627582686909,0.2767533615873121
-0.01892112105195362,-0.06296321756993017,0.2720099735653423
-0.01889831105195362,-0.05147434317193256,0.2676053989735133
-0.01887550105195362,-0.03964756070340561,0.2628620109515437
-0.01885269105195363,-0.028158686305408,0.2574409960692925
-0.01882988105195361,-0.01700771997793974,0.2520199811870414
-0.01880707105195362,-0.00585675365047147,0.2465989663047904
-0.01878426105195362,0.00597002881805548,0.2411779514225393
-0.01876145105195362,0.01712099514552375,0.2354181231101475
-0.01873864105195362,0.02860986954352136,0.2299971082278964
-0.01871583105195362,0.03976083587098962,0.2242372799155046
-0.01869302105195363,0.05158761833951657,0.2181386381729721
-0.01867021105195361,0.06307649273751417,0.2120399964304397
-0.01864740105195362,0.07456536713551179,0.2056025412577665
-0.01862459105195362,0.08504051732192137,0.1998427129453747
-0.01860178105195362,0.09686729979044832,0.1930664443425608
-0.01857897105195362,0.1083561741884459,0.1866289891698877
-0.01855616105195362,0.1191692324453849,0.1801915339972145
-0.01853335105195363,0.1299822907023238,0.1734152653944006
-0.01851054105195361,0.141133257029792,0.1663001833614461
-0.01848773105195362,0.151946315286731,0.1595239147586322
-0.01846492105195362,0.1627593735436699,0.1527476461558183
-0.01844211105195362,0.1735724318006088,0.1456325641228638
-0.01841930105195362,0.1843854900575478,0.1385174820899092
-0.01839649105195362,0.195536456385016,0.1314024000569547
-0.01837368105195362,0.2056736985008963,0.1239485045938594
-0.01835087105195363,0.2161488486873059,0.1164946091307642
-0.01832806105195361,0.2259481827326567,0.1093795270978096
-0.01830525105195362,0.2364233329190663,0.1015868182045737
-0.01828244105195362,0.2462226669644172,0.09413292274147844
-0.01825963105195362,0.2563599090802975,0.0866790272783832
-0.01823682105195362,0.2658213350551191,0.07922513181528795
-0.01821401105195362,0.2756206691004699,0.07143242292205199
-0.01819120105195363,0.2850820950752915,0.06363971402881605
-0.01816839105195361,0.293529796838525,0.05618581856572081
-0.01814558105195362,0.3033291308838759,0.04839310967248486
-0.01812277105195362,0.3121147407176388,0.04026158734910822
-0.01809996105195362,0.3209003505514016,0.03246887845587228
-0.01807715105195362,0.3293480523146353,0.02501498299277703
-0.01805434105195362,0.3381336621483981,0.01722227409954109
-0.01803153105195363,0.3465813639116316,0.009090751776164455
-0.01800872105195361,0.3550290656748651,0.001636856313069204
-0.01798591105195362,0.36280095129704,-0.006494666010307432
-0.01796310105195362,0.3705728369192148,-0.01428737490354337
-0.01794029105195362,0.3780068144708604,-0.02208008379677932
-0.01791748105195362,0.3854407920225059,-0.02987279269001526
-0.01789467105195362,0.3925368615036221,-0.0376655015832512
-0.01787186105195362,0.3999708390552675,-0.04579702390662784
-0.01784905105195363,0.4063910923953251,-0.05325091936972309
-0.01782624105195361,0.4128113457353826,-0.06104362826295903
-0.01780343105195362,0.4188936910049107,-0.06849752372605428
-0.01778062105195362,0.4249760362744388,-0.07629023261929022
-0.01775781105195362,0.431058381543967,-0.08374412808238549
-0.01773500105195362,0.4364649106724364,-0.09153683697562143
-0.01771219105195362,0.4422093478714353,-0.09932954586885737
-0.01768938105195363,0.4472779689293753,-0.1064446279018119
-0.01766657105195361,0.4520086819167861,-0.1138985233649072
-0.01764376105195362,0.4564014868336675,-0.1213524188280024
-0.01762095105195362,0.460794291750549,-0.1288063142910977
-0.01759814105195362,0.4651870966674305,-0.1359213963240522
-0.01757533105195362,0.4689040854432532,-0.1430364783570068
-0.01755252105195362,0.4729589822896053,-0.1501515603899614
-0.01752971105195363,0.4760001549243694,-0.1572666424229159
-0.01750690105195361,0.4790413275591334,-0.1640429110257298
-0.01748409105195362,0.4820825001938975,-0.1711579930586843
-0.01746128105195362,0.4851236728286616,-0.1782730750916389
-0.01743847105195362,0.487489029322367,-0.1847105302643121
-0.01741566105195362,0.4895164777455431,-0.1911479854369852
-0.01739285105195362,0.4912060180981898,-0.1972466271795177
-0.01737004105195362,0.4932334665213658,-0.2040228957823316
-0.01734723105195363,0.4942471907329539,-0.2104603509550047
-0.01732442105195361,0.4955988230150712,-0.2165589926975372
-0.01730161105195362,0.4959367310856005,-0.2226576344400697
-0.01727880105195362,0.4969504552971885,-0.2284174627524615
-0.01725599105195362,0.4969504552971885,-0.2341772910648532
-0.01723318105195362,0.4969504552971885,-0.239937119377245
-0.01721037105195362,0.4966125472266593,-0.2456969476896368
-0.01718756105195363,0.4966125472266593,-0.2507791491417472
-0.01716475105195361,0.4959367310856005,-0.2562001640239983
-0.01714194105195362,0.4949230068740125,-0.2616211789062494
-0.01711913105195362,0.4939092826624245,-0.2667033803583598
-0.01709632105195362,0.4925576503803071,-0.2714467683803295
-0.01707351105195362,0.4908681100276604,-0.2761901564022992
-0.01705070105195362,0.4888406616044844,-0.2802559175639875
-0.01702789105195363,0.486475305110779,-0.2853381190160979
-0.01700508105195361,0.4837720405465442,-0.2897426936079269
-0.01698227105195362,0.4810687759823095,-0.2934696413394746
-0.01695946105195362,0.4776896952770161,-0.2975354025011629
-0.01693665105195362,0.4749864307127813,-0.3016011636628512
-0.01691384105195362,0.471607350007488,-0.3053281113943988
-0.01689103105195362,0.4675524531611358,-0.3087162456958057
-0.01686822105195362,0.4634975563147837,-0.3121043799972127
-0.01684541105195363,0.4594426594684317,-0.3154925142986196
-0.01682260105195361,0.4547119464810209,-0.3182030217397452
-0.01679979105195362,0.4499812334936101,-0.3212523426110114
-0.01677698105195362,0.4452505205061993,-0.3236240366219962
-0.01675417105195362,0.4401818994482593,-0.3263345440631218
-0.01673136105195362,0.4344374622492604,-0.3287062380741066
-0.01670855105195362,0.4283551169797323,-0.3310779320850915
-0.01668574105195363,0.4229485878512628,-0.3331108126659357
-0.01666293105195361,0.4165283345112053,-0.3348048798166391
-0.01664012105195362,0.4104459892416772,-0.3364989469673426
-0.01661731105195362,0.4036878278310904,-0.3378542006879053
-0.01659450105195362,0.3969296664205035,-0.3395482678386088
-0.01657169105195362,0.3901715050099167,-0.3405647081290309
-0.01654888105195362,0.3823996193877418,-0.341581148419453
-0.01652607105195363,0.3753035499066256,-0.3422587752797344
-0.01650326105195361,0.3675316642844508,-0.3432752155701564
-0.01648045105195362,0.3597597786622759,-0.3432752155701564
-0.01645764105195362,0.3516499849695718,-0.3436140290002971
-0.01643483105195362,0.3435401912768675,-0.3439528424304378
-0.01641202105195362,0.335092489513634,-0.3436140290002971
-0.01638921105195362,0.3263068796798712,-0.3432752155701564
-0.01636640105195362,0.3175212698461083,-0.3429364021400158
-0.01634359105195363,0.3083977519418161,-0.3422587752797344
