X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
107,-4.00e-01,-7.20e+00,
108,0.00e+00,-7.60e+00,
109,8.00e-01,-7.20e+00,
110,4.00e-01,-7.60e+00,
111,1.20e+00,-7.20e+00,
112,1.20e+00,-7.60e+00,
113,4.00e-01,-7.20e+00,
114,8.00e-01,-7.20e+00,
115,1.60e+00,-7.60e+00,
116,1.20e+00,-7.20e+00,
117,2.00e+00,-7.60e+00,
118,2.00e+00,-7.60e+00,
119,1.20e+00,-7.20e+00,
120,2.00e+00,-7.20e+00,
121,2.80e+00,-7.60e+00,
122,2.40e+00,-7.20e+00,
123,3.20e+00,-7.60e+00,
124,2.40e+00,-7.20e+00,
125,3.20e+00,-7.60e+00,
126,2.80e+00,-7.20e+00,
127,3.60e+00,-7.60e+00,
128,3.20e+00,-7.60e+00,
129,3.60e+00,-7.20e+00,
130,4.00e+00,-7.20e+00,
131,3.20e+00,-7.60e+00,
132,3.60e+00,-7.60e+00,
133,4.40e+00,-7.20e+00,
134,4.00e+00,-7.20e+00,
135,4.80e+00,-7.60e+00,
136,4.80e+00,-7.60e+00,
137,4.00e+00,-7.20e+00,
138,4.40e+00,-7.20e+00,
139,5.20e+00,-7.60e+00,
140,4.80e+00,-7.20e+00,
141,5.60e+00,-7.60e+00,
142,5.60e+00,-7.60e+00,
143,4.80e+00,-7.20e+00,
144,5.20e+00,-7.60e+00,
145,6.40e+00,8.80e+00,
146,5.60e+00,8.40e+00,
147,4.80e+00,8.80e+00,
148,5.60e+00,8.80e+00,
149,4.80e+00,8.40e+00,
150,5.20e+00,8.40e+00,
151,4.40e+00,8.80e+00,
152,4.80e+00,8.40e+00,
153,4.00e+00,8.80e+00,
154,4.40e+00,8.80e+00,
155,3.60e+00,8.40e+00,
156,4.40e+00,8.40e+00,
157,3.60e+00,8.80e+00,
158,4.00e+00,8.40e+00,
159,3.20e+00,8.80e+00,
160,3.60e+00,8.40e+00,
161,2.80e+00,8.80e+00,
162,2.80e+00,8.80e+00,
163,3.20e+00,8.40e+00,
164,2.40e+00,8.40e+00,
165,3.20e+00,8.80e+00,
166,2.80e+00,8.80e+00,
167,2.00e+00,8.40e+00,
168,2.40e+00,8.80e+00,
169,1.20e+00,8.40e+00,
170,2.00e+00,8.40e+00,
171,1.20e+00,8.80e+00,
172,1.60e+00,8.80e+00,
173,8.00e-01,8.40e+00,
174,1.20e+00,8.40e+00,
175,4.00e-01,8.80e+00,
176,1.20e+00,8.80e+00,
177,4.00e-01,8.40e+00,
178,8.00e-01,8.80e+00,
179,0.00e+00,8.40e+00,
180,4.00e-01,8.40e+00,
181,-4.00e-01,8.80e+00,
182,4.00e-01,8.40e+00,
183,-4.00e-01,8.80e+00,
184,0.00e+00,8.40e+00,
185,-8.00e-01,8.80e+00,
186,-4.00e-01,8.40e+00,
187,-1.20e+00,8.80e+00,
188,-1.20e+00,8.80e+00,
189,-4.00e-01,8.40e+00,
190,-8.00e-01,8.80e+00,
191,-1.60e+00,8.40e+00,
192,-1.20e+00,8.40e+00,
193,-2.00e+00,8.80e+00,
194,-2.00e+00,8.40e+00,
195,-1.20e+00,8.80e+00,
196,-1.60e+00,8.80e+00,
197,-2.40e+00,8.40e+00,
198,-2.00e+00,8.40e+00,
199,-2.80e+00,8.80e+00,
200,-2.80e+00,8.80e+00,
201,-2.40e+00,8.40e+00,
202,-2.40e+00,8.80e+00,
203,-3.20e+00,8.40e+00,
204,-2.80e+00,8.40e+00,
205,-3.60e+00,8.80e+00,
206,-3.20e+00,8.80e+00,
207,-4.00e+00,8.40e+00,
208,-3.20e+00,8.80e+00,
209,-4.40e+00,8.40e+00,
210,-4.00e+00,8.80e+00,
211,-4.80e+00,8.40e+00,
212,-4.00e+00,8.40e+00,
213,-4.80e+00,8.80e+00,
214,-4.40e+00,8.40e+00,
215,-5.20e+00,8.80e+00,
216,-4.80e+00,8.80e+00,
217,-5.60e+00,8.40e+00,
218,-4.80e+00,8.80e+00,
219,-5.60e+00,8.40e+00,
220,-5.20e+00,8.60e+00,
221,-6.00e+00,-7.60e+00,
222,-5.60e+00,-7.20e+00,
223,-4.80e+00,-7.60e+00,
224,-5.60e+00,-7.60e+00,
225,-4.40e+00,-7.20e+00,
226,-4.40e+00,-7.60e+00,
227,-5.20e+00,-7.20e+00,
228,-4.80e+00,-7.60e+00,
229,-4.00e+00,-7.20e+00,
230,-4.00e+00,-7.20e+00,
231,-3.20e+00,-7.60e+00,
232,-3.20e+00,-7.60e+00,
233,-4.40e+00,-7.20e+00,
234,-3.60e+00,-7.60e+00,
235,-2.80e+00,-7.20e+00,
236,-3.20e+00,-7.60e+00,
237,-2.40e+00,-7.20e+00,
238,-3.20e+00,-7.20e+00,
239,-2.40e+00,-7.60e+00,
240,-2.80e+00,-7.60e+00,
241,-2.00e+00,-7.20e+00,
242,-2.40e+00,-7.20e+00,
243,-1.60e+00,-7.60e+00,
244,-2.00e+00,-7.60e+00,
245,-1.20e+00,-7.20e+00,
246,-2.00e+00,-7.20e+00,
247,-1.20e+00,-7.60e+00,
248,-1.60e+00,-7.20e+00,
249,-8.00e-01,-7.60e+00,
250,-1.20e+00,-7.20e+00,
251,-4.00e-01,-7.60e+00,
252,-1.20e+00,-7.20e+00,
253,-4.00e-01,-7.60e+00,
254,-8.00e-01,-7.60e+00,
255,0.00e+00,-7.20e+00,
256,-4.00e-01,-7.20e+00,
257,4.00e-01,-7.60e+00,
258,4.00e-01,-7.20e+00,
259,-4.00e-01,-7.60e+00,
260,0.00e+00,-7.60e+00,
261,8.00e-01,-7.20e+00,
262,4.00e-01,-7.20e+00,
263,1.20e+00,-7.60e+00,
264,8.00e-01,-7.60e+00,
265,1.20e+00,-7.20e+00,
266,8.00e-01,-7.60e+00,
267,1.60e+00,-7.20e+00,
268,1.20e+00,-7.20e+00,
269,2.40e+00,-7.60e+00,
270,2.00e+00,-7.20e+00,
271,2.00e+00,-7.60e+00,
272,2.00e+00,-7.20e+00,
273,2.80e+00,-7.60e+00,
274,2.40e+00,-7.20e+00,
275,3.20e+00,-7.60e+00,
276,2.40e+00,-7.60e+00,
277,3.20e+00,-7.20e+00,
278,2.80e+00,-7.60e+00,
279,3.60e+00,-7.20e+00,
280,3.20e+00,-7.60e+00,
281,4.00e+00,-7.20e+00,
282,4.00e+00,-7.60e+00,
283,3.20e+00,-7.20e+00,
284,3.60e+00,-7.20e+00,
285,4.40e+00,-7.60e+00,
286,4.00e+00,-7.20e+00,
287,4.80e+00,-7.60e+00,
288,4.80e+00,-7.20e+00,
289,4.00e+00,-7.60e+00,
290,4.40e+00,-7.60e+00,
291,5.20e+00,-7.20e+00,
292,4.80e+00,-7.60e+00,
293,5.60e+00,-7.20e+00,
294,5.60e+00,-7.60e+00,
295,4.80e+00,-7.20e+00,
296,5.20e+00,-7.60e+00,
297,6.00e+00,8.80e+00,
298,5.60e+00,8.40e+00,
299,4.80e+00,8.80e+00,
300,5.20e+00,8.40e+00,
301,4.40e+00,8.80e+00,
302,5.20e+00,8.80e+00,
303,4.40e+00,8.40e+00,
304,4.80e+00,8.40e+00,
305,4.00e+00,8.80e+00,
306,4.40e+00,8.40e+00,
307,3.60e+00,8.80e+00,
308,4.00e+00,8.80e+00,
309,3.20e+00,8.40e+00,
310,3.20e+00,8.40e+00,
311,4.00e+00,8.80e+00,
312,3.60e+00,8.40e+00,
313,2.80e+00,8.80e+00,
314,3.20e+00,8.40e+00,
315,2.40e+00,8.80e+00,
316,3.20e+00,8.80e+00,
317,2.40e+00,8.40e+00,
318,2.80e+00,8.40e+00,
319,2.00e+00,8.80e+00,
320,2.40e+00,8.40e+00,
321,1.20e+00,8.80e+00,
322,1.60e+00,8.80e+00,
323,1.20e+00,8.40e+00,
324,1.60e+00,8.80e+00,
325,8.00e-01,8.40e+00,
326,1.20e+00,8.40e+00,
327,4.00e-01,8.80e+00,
328,4.00e-01,8.80e+00,
329,8.00e-01,8.40e+00,
330,8.00e-01,8.80e+00,
331,0.00e+00,8.40e+00,
332,4.00e-01,8.80e+00,
333,-4.00e-01,8.40e+00,
334,-4.00e-01,8.80e+00,
335,0.00e+00,8.40e+00,
336,0.00e+00,8.80e+00,
337,-8.00e-01,8.40e+00,
338,-4.00e-01,8.80e+00,
339,-1.20e+00,8.40e+00,
340,-8.00e-01,8.40e+00,
341,-1.60e+00,8.80e+00,
342,-1.60e+00,8.40e+00,
343,-8.00e-01,8.80e+00,
344,-1.20e+00,8.80e+00,
345,-2.00e+00,8.40e+00,
346,-1.60e+00,8.40e+00,
347,-2.40e+00,8.80e+00,
348,-1.60e+00,8.80e+00,
349,-2.40e+00,8.40e+00,
350,-2.00e+00,8.80e+00,
351,-2.80e+00,8.40e+00,
352,-2.40e+00,8.40e+00,
353,-3.20e+00,8.80e+00,
354,-3.20e+00,8.40e+00,
355,-2.40e+00,8.80e+00,
356,-2.80e+00,8.40e+00,
357,-3.60e+00,8.80e+00,
358,-3.20e+00,8.40e+00,
359,-4.00e+00,8.80e+00,
360,-3.60e+00,8.40e+00,
361,-4.40e+00,8.80e+00,
362,-4.00e+00,8.80e+00,
363,-4.80e+00,8.40e+00,
364,-4.00e+00,8.80e+00,
365,-5.20e+00,8.40e+00,
366,-5.20e+00,8.80e+00,
367,-4.40e+00,8.40e+00,
368,-4.80e+00,8.80e+00,
369,-5.60e+00,8.40e+00,
370,-5.20e+00,8.80e+00,
371,-6.00e+00,8.20e+00,
372,-5.20e+00,8.20e+00,
373,-6.40e+00,-7.80e+00,
374,-5.60e+00,-7.60e+00,
375,-4.80e+00,-7.20e+00,
376,-5.60e+00,-7.60e+00,
377,-4.40e+00,-7.20e+00,
378,-4.40e+00,-7.20e+00,
379,-5.20e+00,-7.60e+00,
380,-4.80e+00,-7.60e+00,
381,-4.00e+00,-7.20e+00,
382,-4.40e+00,-7.60e+00,
383,-3.20e+00,-7.20e+00,
384,-4.00e+00,-7.20e+00,
385,-2.80e+00,-7.60e+00,
386,-3.60e+00,-7.60e+00,
387,-2.80e+00,-7.20e+00,
388,-3.20e+00,-7.60e+00,
389,-2.40e+00,-7.20e+00,
390,-2.80e+00,-7.60e+00,
391,-2.00e+00,-7.20e+00,
392,-2.00e+00,-7.60e+00,
393,-2.80e+00,-7.20e+00,
394,-2.40e+00,-7.60e+00,
395,-1.60e+00,-7.20e+00,
396,-2.00e+00,-7.60e+00,
397,-1.20e+00,-7.20e+00,
398,-1.20e+00,-7.20e+00,
399,-2.00e+00,-7.60e+00,
400,-1.60e+00,-7.60e+00,
401,-8.00e-01,-7.20e+00,
402,-1.20e+00,-7.60e+00,
403,-4.00e-01,-7.20e+00,
404,-8.00e-01,-7.60e+00,
405,-4.00e-01,-7.20e+00,
406,-8.00e-01,-7.60e+00,
407,0.00e+00,-7.20e+00,
408,-4.00e-01,-7.20e+00,
409,4.00e-01,-7.60e+00,
410,4.00e-01,-7.20e+00,
411,0.00e+00,-7.60e+00,
412,0.00e+00,-7.20e+00,
413,8.00e-01,-7.60e+00,
414,4.00e-01,-7.20e+00,
415,1.20e+00,-7.60e+00,
416,8.00e-01,-7.60e+00,
417,1.60e+00,-7.20e+00,
418,1.60e+00,-7.20e+00,
419,8.00e-01,-7.60e+00,
420,1.20e+00,-7.60e+00,
421,2.40e+00,-7.20e+00,
422,2.00e+00,-7.60e+00,
423,2.00e+00,-7.20e+00,
424,2.00e+00,-7.60e+00,
425,2.80e+00,-7.20e+00,
426,2.40e+00,-7.20e+00,
427,3.20e+00,-7.60e+00,
428,2.80e+00,-7.20e+00,
429,3.60e+00,-7.60e+00,
430,2.80e+00,-7.60e+00,
431,3.60e+00,-7.20e+00,
432,3.20e+00,-7.20e+00,
433,4.00e+00,-7.60e+00,
434,4.00e+00,-7.20e+00,
435,3.60e+00,-7.60e+00,
436,3.60e+00,-7.20e+00,
437,4.40e+00,-7.60e+00,
438,4.00e+00,-7.60e+00,
439,4.80e+00,-7.20e+00,
440,4.80e+00,-7.20e+00,
441,4.40e+00,-7.60e+00,
442,4.40e+00,-7.20e+00,
443,5.20e+00,-7.60e+00,
444,4.80e+00,-7.20e+00,
445,5.60e+00,-7.60e+00,
446,5.20e+00,-7.60e+00,
447,5.60e+00,-6.20e+00,
448,5.20e+00,-6.00e+00,
449,6.00e+00,8.80e+00,
450,5.60e+00,8.40e+00,
451,4.80e+00,8.80e+00,
452,5.20e+00,8.80e+00,
453,4.40e+00,8.40e+00,
454,4.80e+00,8.80e+00,
455,4.40e+00,8.40e+00,
456,4.00e+00,8.40e+00,
457,4.80e+00,8.80e+00,
458,4.40e+00,8.80e+00,
459,3.60e+00,8.40e+00,
460,4.00e+00,8.40e+00,
461,3.20e+00,8.80e+00,
462,4.00e+00,8.40e+00,
463,3.20e+00,8.80e+00,
464,3.60e+00,8.40e+00,
465,2.80e+00,8.80e+00,
466,3.20e+00,8.80e+00,
467,2.40e+00,8.40e+00,
468,2.40e+00,8.40e+00,
469,2.80e+00,8.80e+00,
470,2.00e+00,8.80e+00,
471,2.80e+00,8.40e+00,
472,2.40e+00,8.80e+00,
473,1.20e+00,8.40e+00,
474,1.60e+00,8.40e+00,
475,8.00e-01,8.80e+00,
476,1.60e+00,8.40e+00,
477,8.00e-01,8.80e+00,
478,1.20e+00,8.80e+00,
479,4.00e-01,8.40e+00,
480,8.00e-01,8.40e+00,
481,0.00e+00,8.80e+00,
482,8.00e-01,8.80e+00,
483,0.00e+00,8.40e+00,
484,4.00e-01,8.80e+00,
485,-4.00e-01,8.40e+00,
486,0.00e+00,8.80e+00,
487,-8.00e-01,8.40e+00,
488,0.00e+00,8.80e+00,
489,-8.00e-01,8.40e+00,
490,-4.00e-01,8.80e+00,
491,-1.20e+00,8.40e+00,
492,-8.00e-01,8.80e+00,
493,-1.60e+00,8.40e+00,
494,-1.60e+00,8.80e+00,
495,-8.00e-01,8.40e+00,
496,-1.20e+00,8.80e+00,
497,-2.00e+00,8.40e+00,
498,-1.60e+00,8.80e+00,
499,-2.40e+00,8.40e+00,
500,-1.60e+00,8.40e+00,
501,-2.40e+00,8.80e+00,
502,-2.00e+00,8.40e+00,
503,-2.80e+00,8.80e+00,
504,-2.40e+00,8.80e+00,
505,-3.20e+00,8.40e+00,
506,-3.20e+00,8.40e+00,
507,-2.40e+00,8.80e+00,
508,-2.80e+00,8.40e+00,
509,-3.60e+00,8.80e+00,
510,-3.20e+00,8.40e+00,
511,-4.00e+00,8.80e+00,
512,-3.60e+00,8.40e+00,
513,-4.00e+00,8.80e+00,
514,-4.00e+00,8.40e+00,
515,-4.80e+00,8.80e+00,
516,-4.40e+00,8.40e+00,
517,-5.20e+00,8.80e+00,
518,-4.40e+00,8.40e+00,
519,-5.20e+00,8.80e+00,
520,-4.80e+00,8.80e+00,
521,-5.60e+00,8.40e+00,
522,-5.20e+00,8.80e+00,
523,-6.00e+00,3.20e+00,
524,-5.20e+00,3.20e+00,
525,-6.40e+00,-7.80e+00,
526,-5.60e+00,-7.20e+00,
527,-4.80e+00,-7.60e+00,
528,-5.20e+00,-7.20e+00,
529,-4.40e+00,-7.60e+00,
530,-5.20e+00,-7.60e+00,
531,-4.00e+00,-7.20e+00,
532,-4.00e+00,-7.60e+00,
533,-4.80e+00,-7.20e+00,
534,-4.00e+00,-7.60e+00,
535,-3.20e+00,-7.20e+00,
536,-3.60e+00,-7.20e+00,
537,-2.80e+00,-7.60e+00,
538,-3.60e+00,-7.60e+00,
539,-2.80e+00,-7.20e+00,
540,-3.20e+00,-7.60e+00,
541,-2.40e+00,-7.20e+00,
542,-2.80e+00,-7.20e+00,
543,-2.00e+00,-7.60e+00,
544,-2.40e+00,-7.60e+00,
545,-2.00e+00,-7.20e+00,
546,-1.60e+00,-7.20e+00,
547,-2.40e+00,-7.60e+00,
548,-2.00e+00,-7.60e+00,
549,-1.20e+00,-7.20e+00,
550,-1.60e+00,-7.60e+00,
551,-8.00e-01,-7.20e+00,
552,-8.00e-01,-7.60e+00,
553,-1.60e+00,-7.20e+00,
554,-1.20e+00,-7.60e+00,
555,-4.00e-01,-7.20e+00,
556,-8.00e-01,-7.60e+00,
557,0.00e+00,-7.20e+00,
558,0.00e+00,-7.20e+00,
559,-8.00e-01,-7.60e+00,
560,-4.00e-01,-7.20e+00,
561,4.00e-01,-7.60e+00,
562,0.00e+00,-7.60e+00,
563,8.00e-01,-7.20e+00,
564,8.00e-01,-7.20e+00,
565,0.00e+00,-7.60e+00,
566,4.00e-01,-7.20e+00,
567,1.20e+00,-7.60e+00,
568,8.00e-01,-7.20e+00,
569,1.60e+00,-7.60e+00,
570,1.60e+00,-7.60e+00,
571,8.00e-01,-7.20e+00,
572,1.20e+00,-7.20e+00,
573,2.00e+00,-7.60e+00,
574,2.00e+00,-7.20e+00,
575,2.80e+00,-7.60e+00,
576,2.00e+00,-7.20e+00,
577,2.80e+00,-7.60e+00,
578,2.40e+00,-7.60e+00,
579,3.20e+00,-7.20e+00,
580,2.80e+00,-7.60e+00,
581,3.60e+00,-7.20e+00,
582,3.60e+00,-7.20e+00,
583,2.80e+00,-7.60e+00,
584,3.20e+00,-7.20e+00,
585,4.00e+00,-7.60e+00,
586,3.60e+00,-7.20e+00,
587,4.40e+00,-7.60e+00,
588,3.60e+00,-7.60e+00,
589,4.40e+00,-7.20e+00,
590,4.00e+00,-7.60e+00,
591,4.80e+00,-7.20e+00,
592,4.40e+00,-7.60e+00,
593,5.20e+00,-7.20e+00,
594,5.20e+00,-7.20e+00,
595,4.40e+00,-7.60e+00,
596,4.80e+00,-7.60e+00,
597,5.60e+00,-7.20e+00,
598,5.20e+00,-7.60e+00,
599,6.00e+00,-6.00e-01,
600,6.40e+00,0.00e+00,
601,5.20e+00,8.80e+00,
602,5.60e+00,8.80e+00,
603,4.80e+00,8.40e+00,
604,5.20e+00,8.40e+00,
605,4.40e+00,8.80e+00,
606,4.80e+00,8.80e+00,
607,4.00e+00,8.40e+00,
608,4.80e+00,8.80e+00,
609,4.00e+00,8.40e+00,
610,4.40e+00,8.80e+00,
611,3.60e+00,8.40e+00,
612,4.00e+00,8.40e+00,
613,3.20e+00,8.80e+00,
614,3.20e+00,8.80e+00,
615,3.60e+00,8.40e+00,
616,2.80e+00,8.80e+00,
617,3.60e+00,8.40e+00,
618,3.20e+00,8.80e+00,
619,2.40e+00,8.40e+00,
620,2.80e+00,8.80e+00,
621,2.00e+00,8.40e+00,
622,2.00e+00,8.80e+00,
623,2.80e+00,8.40e+00,
624,2.00e+00,8.40e+00,
625,1.20e+00,8.80e+00,
626,1.60e+00,8.80e+00,
627,8.00e-01,8.40e+00,
628,1.20e+00,8.40e+00,
629,8.00e-01,8.80e+00,
630,1.20e+00,8.80e+00,
631,4.00e-01,8.40e+00,
632,8.00e-01,8.40e+00,
633,0.00e+00,8.80e+00,
634,4.00e-01,8.40e+00,
635,0.00e+00,8.80e+00,
636,4.00e-01,8.80e+00,
637,-4.00e-01,8.40e+00,
638,0.00e+00,8.40e+00,
639,-8.00e-01,8.80e+00,
640,-4.00e-01,8.40e+00,
641,-8.00e-01,8.80e+00,
642,-4.00e-01,8.40e+00,
643,-1.20e+00,8.80e+00,
644,-8.00e-01,8.40e+00,
645,-1.60e+00,8.80e+00,
646,-1.20e+00,8.80e+00,
647,-2.00e+00,8.40e+00,
648,-2.00e+00,8.40e+00,
649,-1.20e+00,8.80e+00,
650,-1.60e+00,8.80e+00,
651,-2.40e+00,8.40e+00,
652,-2.00e+00,8.80e+00,
653,-2.80e+00,8.40e+00,
654,-2.80e+00,8.80e+00,
655,-2.00e+00,8.40e+00,
656,-2.40e+00,8.80e+00,
657,-3.20e+00,8.40e+00,
658,-2.80e+00,8.80e+00,
659,-3.60e+00,8.40e+00,
660,-3.60e+00,8.80e+00,
661,-2.80e+00,8.40e+00,
662,-3.20e+00,8.40e+00,
663,-4.40e+00,8.80e+00,
664,-4.00e+00,8.40e+00,
665,-4.80e+00,8.80e+00,
666,-4.80e+00,8.40e+00,
667,-4.00e+00,8.80e+00,
668,-4.40e+00,8.40e+00,
669,-5.20e+00,8.80e+00,
670,-4.40e+00,8.40e+00,
671,-5.20e+00,8.80e+00,
672,-4.80e+00,8.80e+00,
673,-5.60e+00,8.40e+00,
674,-5.20e+00,8.80e+00,
675,-6.00e+00,-5.00e+00,
676,-5.20e+00,-5.20e+00,
677,-6.00e+00,-7.60e+00,
678,-4.80e+00,-7.60e+00,
679,-5.60e+00,-7.20e+00,
680,-5.20e+00,-7.60e+00,
681,-4.40e+00,-7.20e+00,
682,-4.80e+00,-7.60e+00,
683,-4.00e+00,-7.20e+00,
684,-4.00e+00,-7.60e+00,
685,-4.80e+00,-7.20e+00,
686,-4.40e+00,-7.60e+00,
687,-3.20e+00,-7.20e+00,
688,-3.60e+00,-7.60e+00,
689,-2.80e+00,-7.20e+00,
690,-2.80e+00,-7.20e+00,
691,-3.20e+00,-7.60e+00,
692,-3.20e+00,-7.60e+00,
693,-2.40e+00,-7.20e+00,
694,-2.80e+00,-7.60e+00,
695,-2.00e+00,-7.20e+00,
696,-2.40e+00,-7.60e+00,
697,-1.60e+00,-7.20e+00,
698,-1.60e+00,-7.20e+00,
699,-2.40e+00,-7.60e+00,
700,-2.00e+00,-7.20e+00,
701,-1.20e+00,-7.60e+00,
702,-1.60e+00,-7.20e+00,
703,-8.00e-01,-7.60e+00,
704,-1.60e+00,-7.20e+00,
705,-8.00e-01,-7.60e+00,
706,-1.20e+00,-7.60e+00,
707,-4.00e-01,-7.20e+00,
708,-8.00e-01,-7.20e+00,
709,0.00e+00,-7.60e+00,
710,0.00e+00,-7.60e+00,
711,-4.00e-01,-7.20e+00,
712,-4.00e-01,-7.60e+00,
713,4.00e-01,-7.20e+00,
714,0.00e+00,-7.20e+00,
715,8.00e-01,-7.60e+00,
716,8.00e-01,-7.20e+00,
717,4.00e-01,-7.60e+00,
718,4.00e-01,-7.60e+00,
719,1.20e+00,-7.20e+00,
720,8.00e-01,-7.20e+00,
721,1.60e+00,-7.60e+00,
722,1.60e+00,-7.20e+00,
723,1.20e+00,-7.60e+00,
724,1.60e+00,-7.20e+00,
725,2.40e+00,-7.60e+00,
726,2.00e+00,-7.60e+00,
727,2.80e+00,-7.20e+00,
728,2.40e+00,-7.20e+00,
729,2.80e+00,-7.60e+00,
730,2.40e+00,-7.20e+00,
731,3.20e+00,-7.60e+00,
732,2.80e+00,-7.20e+00,
733,3.60e+00,-7.60e+00,
734,3.60e+00,-7.20e+00,
735,3.20e+00,-7.60e+00,
736,3.20e+00,-7.60e+00,
737,4.00e+00,-7.20e+00,
738,3.60e+00,-7.20e+00,
739,4.40e+00,-7.60e+00,
740,3.60e+00,-7.60e+00,
741,4.40e+00,-7.20e+00,
742,4.00e+00,-7.60e+00,
743,4.80e+00,-7.20e+00,
744,4.40e+00,-7.60e+00,
745,5.20e+00,-7.20e+00,
746,4.40e+00,-7.20e+00,
747,5.20e+00,-7.60e+00,
748,4.80e+00,-7.20e+00,
749,5.60e+00,-7.60e+00,
750,5.20e+00,-7.60e+00,
751,6.00e+00,7.20e+00,
752,5.60e+00,7.20e+00,
753,4.80e+00,8.80e+00,
754,4.80e+00,8.80e+00,
755,5.60e+00,8.40e+00,
756,5.20e+00,8.40e+00,
757,4.40e+00,8.80e+00,
758,4.80e+00,8.80e+00,
759,4.00e+00,8.40e+00,
760,4.40e+00,8.80e+00,
761,3.60e+00,8.40e+00,
762,3.60e+00,8.80e+00,
763,4.40e+00,8.40e+00,
764,4.00e+00,8.80e+00,
765,3.20e+00,8.40e+00,
766,3.60e+00,8.40e+00,
767,2.80e+00,8.80e+00,
768,3.20e+00,8.80e+00,
769,2.80e+00,8.40e+00,
770,3.20e+00,8.80e+00,
771,2.40e+00,8.40e+00,
772,2.80e+00,8.80e+00,
773,2.00e+00,8.40e+00,
