X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
115,2.80e+00,-7.80e+00,
116,3.20e+00,-7.80e+00,
117,2.40e+00,-7.40e+00,
118,2.80e+00,-7.80e+00,
119,3.60e+00,-7.40e+00,
120,3.20e+00,-7.80e+00,
121,4.00e+00,-7.40e+00,
122,3.60e+00,-7.40e+00,
123,4.40e+00,-7.80e+00,
124,4.00e+00,-7.40e+00,
125,4.80e+00,-7.80e+00,
126,4.40e+00,-7.40e+00,
127,5.20e+00,-7.80e+00,
128,4.40e+00,-7.40e+00,
129,5.20e+00,-7.80e+00,
130,4.80e+00,-7.80e+00,
131,5.60e+00,-7.40e+00,
132,5.20e+00,-7.80e+00,
133,6.00e+00,6.60e+00,
134,6.00e+00,7.00e+00,
135,4.80e+00,9.20e+00,
136,5.60e+00,9.20e+00,
137,4.40e+00,8.60e+00,
138,5.20e+00,8.80e+00,
139,4.00e+00,9.20e+00,
140,4.80e+00,8.60e+00,
141,3.60e+00,9.20e+00,
142,4.00e+00,8.60e+00,
143,3.20e+00,9.20e+00,
144,3.60e+00,8.60e+00,
145,2.80e+00,9.20e+00,
146,3.20e+00,9.20e+00,
147,2.40e+00,8.60e+00,
148,2.80e+00,8.60e+00,
149,2.00e+00,9.20e+00,
150,2.40e+00,8.60e+00,
151,1.20e+00,9.20e+00,
152,1.60e+00,8.60e+00,
153,8.00e-01,9.20e+00,
154,1.20e+00,8.60e+00,
155,4.00e-01,9.20e+00,
156,1.20e+00,9.00e+00,
157,0.00e+00,8.60e+00,
158,8.00e-01,8.60e+00,
159,-4.00e-01,9.20e+00,
160,4.00e-01,9.00e+00,
161,-8.00e-01,8.60e+00,
162,-4.00e-01,9.00e+00,
163,-1.20e+00,8.60e+00,
164,-4.00e-01,8.60e+00,
165,-1.60e+00,9.20e+00,
166,-8.00e-01,9.00e+00,
167,-2.00e+00,8.60e+00,
168,-1.20e+00,9.00e+00,
169,-2.40e+00,8.60e+00,
170,-1.60e+00,8.60e+00,
171,-2.80e+00,9.00e+00,
172,-2.00e+00,9.00e+00,
173,-2.80e+00,8.60e+00,
174,-2.40e+00,9.00e+00,
175,-3.20e+00,8.60e+00,
176,-3.60e+00,8.60e+00,
177,-2.80e+00,9.00e+00,
178,-3.20e+00,9.00e+00,
179,-4.40e+00,8.60e+00,
180,-4.00e+00,9.00e+00,
181,-4.80e+00,8.60e+00,
182,-4.40e+00,9.00e+00,
183,-5.20e+00,8.60e+00,
184,-4.80e+00,8.60e+00,
185,-5.60e+00,9.20e+00,
186,-5.20e+00,8.60e+00,
187,-6.00e+00,9.00e+00,
188,-6.40e+00,8.80e+00,
189,-5.20e+00,-8.00e+00,
190,-6.00e+00,-7.80e+00,
191,-4.80e+00,-7.40e+00,
192,-5.60e+00,-7.80e+00,
193,-4.40e+00,-7.40e+00,
194,-4.40e+00,-7.80e+00,
195,-5.20e+00,-7.40e+00,
196,-4.00e+00,-7.80e+00,
197,-4.80e+00,-7.40e+00,
198,-3.20e+00,-7.80e+00,
199,-4.40e+00,-7.40e+00,
200,-3.60e+00,-7.80e+00,
201,-2.80e+00,-7.40e+00,
202,-3.20e+00,-7.80e+00,
203,-2.40e+00,-7.40e+00,
204,-2.80e+00,-7.80e+00,
205,-2.00e+00,-7.40e+00,
206,-2.40e+00,-7.80e+00,
207,-1.60e+00,-7.40e+00,
208,-2.00e+00,-7.80e+00,
209,-1.20e+00,-7.40e+00,
210,-2.00e+00,-7.80e+00,
211,-8.00e-01,-7.40e+00,
212,-1.60e+00,-7.80e+00,
213,-8.00e-01,-7.40e+00,
214,-1.20e+00,-7.80e+00,
215,-4.00e-01,-7.40e+00,
216,-8.00e-01,-7.40e+00,
217,0.00e+00,-7.80e+00,
218,-4.00e-01,-7.80e+00,
219,4.00e-01,-7.40e+00,
220,0.00e+00,-7.80e+00,
221,8.00e-01,-7.40e+00,
222,4.00e-01,-7.80e+00,
223,1.20e+00,-7.40e+00,
224,8.00e-01,-7.40e+00,
225,1.60e+00,-7.80e+00,
226,1.20e+00,-7.80e+00,
227,2.00e+00,-7.40e+00,
228,1.20e+00,-7.80e+00,
229,2.40e+00,-7.40e+00,
230,2.00e+00,-7.80e+00,
231,2.80e+00,-7.40e+00,
232,2.40e+00,-7.80e+00,
233,3.20e+00,-7.40e+00,
234,2.80e+00,-7.80e+00,
235,3.60e+00,-7.40e+00,
236,3.20e+00,-7.80e+00,
237,4.00e+00,-7.40e+00,
238,3.60e+00,-7.80e+00,
239,4.40e+00,-7.40e+00,
240,3.60e+00,-7.40e+00,
241,4.40e+00,-7.80e+00,
242,4.00e+00,-7.40e+00,
243,4.80e+00,-7.80e+00,
244,4.40e+00,-7.80e+00,
245,5.20e+00,-7.40e+00,
246,4.80e+00,-7.40e+00,
247,5.60e+00,-7.80e+00,
248,5.20e+00,-7.80e+00,
249,6.00e+00,-4.40e+00,
250,6.40e+00,-4.20e+00,
251,5.20e+00,9.20e+00,
252,5.60e+00,8.80e+00,
253,4.80e+00,9.20e+00,
254,5.20e+00,9.20e+00,
255,4.40e+00,8.60e+00,
256,4.80e+00,8.60e+00,
257,4.00e+00,9.20e+00,
258,4.40e+00,9.20e+00,
259,3.60e+00,8.60e+00,
260,4.00e+00,8.60e+00,
261,3.20e+00,9.20e+00,
262,3.60e+00,8.60e+00,
263,2.80e+00,9.20e+00,
264,3.20e+00,8.60e+00,
265,2.40e+00,9.20e+00,
266,2.40e+00,8.60e+00,
267,2.00e+00,9.20e+00,
268,2.00e+00,8.60e+00,
269,1.20e+00,9.20e+00,
270,1.60e+00,8.60e+00,
271,8.00e-01,9.20e+00,
272,1.20e+00,9.00e+00,
273,4.00e-01,8.60e+00,
274,8.00e-01,8.60e+00,
275,0.00e+00,9.20e+00,
276,4.00e-01,9.00e+00,
277,-4.00e-01,8.60e+00,
278,0.00e+00,8.60e+00,
279,-8.00e-01,9.20e+00,
280,-4.00e-01,8.60e+00,
281,-1.20e+00,9.20e+00,
282,-8.00e-01,8.60e+00,
283,-1.60e+00,9.20e+00,
284,-1.20e+00,8.60e+00,
285,-2.00e+00,9.20e+00,
286,-1.60e+00,9.00e+00,
287,-2.40e+00,8.60e+00,
288,-2.00e+00,9.00e+00,
289,-2.80e+00,8.60e+00,
290,-2.40e+00,8.60e+00,
291,-3.20e+00,9.00e+00,
292,-2.80e+00,8.60e+00,
293,-3.60e+00,9.20e+00,
294,-3.20e+00,8.60e+00,
295,-4.00e+00,9.00e+00,
296,-4.00e+00,8.60e+00,
297,-4.80e+00,9.00e+00,
298,-4.40e+00,9.00e+00,
299,-5.20e+00,8.60e+00,
300,-4.80e+00,8.60e+00,
301,-5.60e+00,9.00e+00,
302,-4.80e+00,9.00e+00,
303,-6.00e+00,8.60e+00,
304,-5.20e+00,9.00e+00,
305,-6.40e+00,-7.80e+00,
306,-6.00e+00,-7.80e+00,
307,-5.20e+00,-7.40e+00,
308,-5.60e+00,-7.40e+00,
309,-4.80e+00,-7.80e+00,
310,-5.20e+00,-7.80e+00,
311,-4.40e+00,-7.40e+00,
312,-4.80e+00,-7.80e+00,
313,-4.00e+00,-7.40e+00,
314,-4.40e+00,-8.00e+00,
315,-3.20e+00,-7.40e+00,
316,-3.60e+00,-7.40e+00,
317,-2.80e+00,-8.00e+00,
318,-3.20e+00,-7.40e+00,
319,-2.40e+00,-8.00e+00,
320,-2.80e+00,-7.80e+00,
321,-2.00e+00,-7.40e+00,
322,-2.80e+00,-7.80e+00,
323,-1.60e+00,-7.40e+00,
324,-2.40e+00,-7.80e+00,
325,-1.60e+00,-7.40e+00,
326,-2.00e+00,-7.80e+00,
327,-1.20e+00,-7.40e+00,
328,-1.60e+00,-7.80e+00,
329,-8.00e-01,-7.40e+00,
330,-1.20e+00,-7.80e+00,
331,-4.00e-01,-7.40e+00,
332,-8.00e-01,-7.80e+00,
333,0.00e+00,-7.40e+00,
334,-4.00e-01,-7.40e+00,
335,4.00e-01,-7.80e+00,
336,0.00e+00,-7.80e+00,
337,8.00e-01,-7.40e+00,
338,4.00e-01,-7.80e+00,
339,1.20e+00,-7.40e+00,
340,1.20e+00,-7.80e+00,
341,4.00e-01,-7.40e+00,
342,1.60e+00,-7.40e+00,
343,8.00e-01,-7.80e+00,
344,1.20e+00,-7.80e+00,
345,2.40e+00,-7.40e+00,
346,2.00e+00,-7.40e+00,
347,2.80e+00,-7.80e+00,
348,2.40e+00,-7.80e+00,
349,3.20e+00,-7.40e+00,
350,2.80e+00,-7.40e+00,
351,3.60e+00,-7.80e+00,
352,3.20e+00,-7.80e+00,
353,4.00e+00,-7.40e+00,
354,3.20e+00,-7.40e+00,
355,4.00e+00,-7.80e+00,
356,3.60e+00,-7.80e+00,
357,4.40e+00,-7.40e+00,
358,4.00e+00,-7.40e+00,
359,4.80e+00,-7.80e+00,
360,4.40e+00,-7.80e+00,
361,5.20e+00,-7.40e+00,
362,4.80e+00,-7.40e+00,
363,5.60e+00,-7.80e+00,
364,5.20e+00,-7.80e+00,
365,6.00e+00,-7.40e+00,
366,5.20e+00,-7.60e+00,
367,6.40e+00,9.20e+00,
368,5.60e+00,8.80e+00,
369,4.80e+00,9.20e+00,
370,5.20e+00,9.20e+00,
371,4.40e+00,8.60e+00,
372,4.80e+00,9.20e+00,
373,4.00e+00,8.60e+00,
374,4.40e+00,9.20e+00,
375,3.60e+00,8.60e+00,
376,4.00e+00,9.20e+00,
377,3.20e+00,8.60e+00,
378,3.60e+00,9.20e+00,
379,2.80e+00,8.60e+00,
380,3.20e+00,8.60e+00,
381,2.40e+00,9.20e+00,
382,2.80e+00,8.60e+00,
383,2.00e+00,9.20e+00,
384,2.40e+00,8.60e+00,
385,1.20e+00,9.20e+00,
386,1.60e+00,8.60e+00,
387,8.00e-01,9.20e+00,
388,1.20e+00,8.60e+00,
389,4.00e-01,9.20e+00,
390,8.00e-01,8.60e+00,
391,0.00e+00,9.00e+00,
392,4.00e-01,9.00e+00,
393,-4.00e-01,8.60e+00,
394,0.00e+00,8.60e+00,
395,-8.00e-01,9.00e+00,
396,-4.00e-01,8.60e+00,
397,-1.20e+00,9.20e+00,
398,-8.00e-01,8.60e+00,
399,-1.60e+00,9.00e+00,
400,-1.20e+00,8.60e+00,
401,-2.00e+00,9.20e+00,
402,-1.60e+00,8.60e+00,
403,-2.40e+00,9.20e+00,
404,-2.00e+00,8.60e+00,
405,-2.80e+00,9.00e+00,
406,-2.40e+00,8.60e+00,
407,-3.20e+00,9.20e+00,
408,-2.80e+00,8.60e+00,
409,-3.60e+00,9.00e+00,
410,-3.20e+00,9.00e+00,
411,-4.00e+00,8.60e+00,
412,-3.20e+00,9.00e+00,
413,-4.80e+00,8.60e+00,
414,-4.00e+00,8.60e+00,
415,-5.20e+00,9.00e+00,
416,-4.40e+00,8.60e+00,
417,-5.60e+00,9.00e+00,
418,-4.80e+00,9.00e+00,
419,-6.00e+00,8.60e+00,
420,-5.20e+00,9.00e+00,
421,-6.40e+00,-2.60e+00,
422,-6.40e+00,-3.00e+00,
423,-5.20e+00,-7.80e+00,
424,-5.60e+00,-7.80e+00,
425,-4.80e+00,-7.40e+00,
426,-5.20e+00,-7.40e+00,
427,-4.40e+00,-8.00e+00,
428,-5.20e+00,-7.80e+00,
429,-4.00e+00,-7.40e+00,
430,-4.40e+00,-7.80e+00,
431,-3.20e+00,-7.40e+00,
432,-4.00e+00,-7.40e+00,
433,-3.20e+00,-7.80e+00,
434,-3.60e+00,-7.80e+00,
435,-2.40e+00,-7.40e+00,
436,-2.40e+00,-7.80e+00,
437,-3.20e+00,-7.40e+00,
438,-2.80e+00,-7.80e+00,
439,-2.00e+00,-7.40e+00,
440,-2.40e+00,-7.80e+00,
441,-1.60e+00,-7.40e+00,
442,-2.00e+00,-7.80e+00,
443,-1.20e+00,-7.40e+00,
444,-1.60e+00,-7.80e+00,
445,-8.00e-01,-7.40e+00,
446,-1.20e+00,-7.80e+00,
447,-4.00e-01,-7.40e+00,
448,-8.00e-01,-7.80e+00,
449,0.00e+00,-7.40e+00,
450,-4.00e-01,-7.80e+00,
451,4.00e-01,-7.40e+00,
452,4.00e-01,-7.40e+00,
453,-4.00e-01,-7.80e+00,
454,8.00e-01,-7.80e+00,
455,0.00e+00,-7.40e+00,
456,4.00e-01,-7.40e+00,
457,1.20e+00,-7.80e+00,
458,8.00e-01,-7.40e+00,
459,1.60e+00,-7.80e+00,
460,1.20e+00,-7.80e+00,
461,2.00e+00,-7.40e+00,
462,2.00e+00,-7.80e+00,
463,2.80e+00,-7.40e+00,
464,2.40e+00,-7.80e+00,
465,3.20e+00,-7.40e+00,
466,2.40e+00,-7.80e+00,
467,3.20e+00,-7.40e+00,
468,3.60e+00,-7.40e+00,
469,2.80e+00,-7.80e+00,
470,3.20e+00,-7.40e+00,
471,4.00e+00,-7.80e+00,
472,3.60e+00,-7.40e+00,
473,4.40e+00,-7.80e+00,
474,4.00e+00,-7.40e+00,
475,4.80e+00,-7.80e+00,
476,4.40e+00,-7.80e+00,
477,5.20e+00,-7.40e+00,
478,4.40e+00,-7.80e+00,
479,5.60e+00,-7.40e+00,
480,4.80e+00,-7.80e+00,
481,5.60e+00,-7.40e+00,
482,5.20e+00,-7.80e+00,
483,6.40e+00,9.20e+00,
484,6.00e+00,8.80e+00,
485,4.80e+00,9.20e+00,
486,5.60e+00,8.80e+00,
487,4.40e+00,9.20e+00,
488,4.80e+00,9.20e+00,
489,4.00e+00,8.60e+00,
490,4.40e+00,9.20e+00,
491,3.60e+00,8.60e+00,
492,4.00e+00,9.20e+00,
493,3.20e+00,8.60e+00,
494,3.60e+00,8.60e+00,
495,2.80e+00,9.20e+00,
496,3.20e+00,8.80e+00,
497,2.40e+00,9.20e+00,
498,2.80e+00,9.20e+00,
499,2.00e+00,8.60e+00,
500,2.00e+00,8.60e+00,
501,1.60e+00,9.20e+00,
502,1.60e+00,8.60e+00,
503,8.00e-01,9.20e+00,
504,1.20e+00,9.20e+00,
505,4.00e-01,8.60e+00,
506,8.00e-01,8.60e+00,
507,0.00e+00,9.20e+00,
508,4.00e-01,9.00e+00,
509,-4.00e-01,8.60e+00,
510,0.00e+00,8.60e+00,
511,-8.00e-01,9.20e+00,
512,-4.00e-01,8.60e+00,
513,-1.20e+00,9.20e+00,
514,-8.00e-01,8.60e+00,
515,-1.60e+00,9.20e+00,
516,-8.00e-01,8.60e+00,
517,-2.00e+00,9.20e+00,
518,-1.20e+00,9.00e+00,
519,-2.40e+00,8.60e+00,
520,-1.60e+00,9.00e+00,
521,-2.80e+00,8.60e+00,
522,-2.00e+00,9.00e+00,
523,-3.20e+00,8.60e+00,
524,-2.40e+00,8.60e+00,
525,-3.60e+00,9.00e+00,
526,-2.80e+00,9.00e+00,
527,-4.00e+00,8.60e+00,
528,-3.20e+00,8.60e+00,
529,-4.40e+00,9.00e+00,
530,-4.00e+00,8.60e+00,
531,-4.80e+00,9.00e+00,
532,-4.40e+00,8.60e+00,
533,-5.20e+00,9.00e+00,
534,-4.80e+00,9.00e+00,
535,-5.60e+00,8.60e+00,
536,-5.20e+00,9.00e+00,
537,-6.00e+00,7.80e+00,
538,-6.40e+00,7.80e+00,
539,-5.20e+00,-7.80e+00,
540,-6.00e+00,-7.80e+00,
541,-4.80e+00,-7.40e+00,
542,-5.60e+00,-7.80e+00,
543,-4.40e+00,-7.40e+00,
544,-5.20e+00,-7.80e+00,
545,-4.00e+00,-7.40e+00,
546,-4.00e+00,-7.80e+00,
547,-4.40e+00,-7.40e+00,
548,-4.00e+00,-7.80e+00,
549,-3.20e+00,-7.40e+00,
550,-3.60e+00,-7.80e+00,
551,-2.80e+00,-7.40e+00,
552,-3.20e+00,-7.40e+00,
553,-2.40e+00,-7.80e+00,
554,-2.80e+00,-7.40e+00,
555,-2.00e+00,-8.00e+00,
556,-2.40e+00,-7.80e+00,
557,-1.60e+00,-7.40e+00,
558,-2.00e+00,-7.80e+00,
559,-1.20e+00,-7.40e+00,
560,-1.60e+00,-7.80e+00,
561,-8.00e-01,-7.40e+00,
562,-1.20e+00,-7.80e+00,
563,-4.00e-01,-7.40e+00,
564,-4.00e-01,-7.80e+00,
565,-1.20e+00,-7.40e+00,
566,-8.00e-01,-7.80e+00,
567,0.00e+00,-7.40e+00,
568,-4.00e-01,-7.80e+00,
569,4.00e-01,-7.40e+00,
570,0.00e+00,-7.80e+00,
571,8.00e-01,-7.40e+00,
572,4.00e-01,-7.80e+00,
573,1.20e+00,-7.40e+00,
574,8.00e-01,-7.80e+00,
575,1.60e+00,-7.40e+00,
576,1.20e+00,-7.40e+00,
577,2.00e+00,-7.80e+00,
578,1.60e+00,-7.80e+00,
579,2.80e+00,-7.40e+00,
580,2.00e+00,-7.80e+00,
581,2.80e+00,-7.40e+00,
582,2.40e+00,-7.80e+00,
583,3.20e+00,-7.40e+00,
584,2.80e+00,-7.40e+00,
585,3.60e+00,-7.80e+00,
586,3.20e+00,-7.80e+00,
587,4.00e+00,-7.40e+00,
588,3.60e+00,-7.80e+00,
589,4.40e+00,-7.40e+00,
590,4.00e+00,-7.40e+00,
591,4.80e+00,-7.80e+00,
592,4.80e+00,-7.40e+00,
593,4.00e+00,-7.80e+00,
594,4.40e+00,-7.80e+00,
595,5.20e+00,-7.40e+00,
596,4.80e+00,-7.40e+00,
597,5.60e+00,-7.80e+00,
598,5.20e+00,-7.80e+00,
599,6.00e+00,-4.00e-01,
600,6.00e+00,0.00e+00,
601,5.20e+00,9.20e+00,
602,5.60e+00,8.80e+00,
603,4.80e+00,9.20e+00,
604,5.20e+00,9.20e+00,
605,4.40e+00,8.80e+00,
606,4.80e+00,9.20e+00,
607,4.00e+00,8.60e+00,
608,4.40e+00,9.20e+00,
609,3.20e+00,8.60e+00,
610,3.20e+00,8.60e+00,
611,4.00e+00,9.20e+00,
612,3.60e+00,8.60e+00,
613,2.40e+00,9.20e+00,
614,3.20e+00,9.20e+00,
615,2.00e+00,8.60e+00,
616,2.40e+00,9.20e+00,
617,1.60e+00,8.60e+00,
618,2.00e+00,8.60e+00,
619,1.20e+00,9.20e+00,
620,1.60e+00,8.60e+00,
621,4.00e-01,9.20e+00,
622,1.20e+00,8.60e+00,
623,0.00e+00,9.20e+00,
624,8.00e-01,8.60e+00,
625,0.00e+00,9.20e+00,
626,4.00e-01,8.60e+00,
627,-4.00e-01,9.20e+00,
628,0.00e+00,8.60e+00,
629,-8.00e-01,9.20e+00,
630,-4.00e-01,8.60e+00,
631,-1.20e+00,9.20e+00,
632,-8.00e-01,8.60e+00,
633,-1.60e+00,9.20e+00,
634,-1.20e+00,8.60e+00,
635,-2.00e+00,9.20e+00,
636,-1.60e+00,9.00e+00,
637,-2.40e+00,8.60e+00,
638,-2.00e+00,9.00e+00,
639,-2.80e+00,8.60e+00,
640,-2.40e+00,8.60e+00,
641,-3.20e+00,9.00e+00,
642,-2.80e+00,8.60e+00,
643,-3.60e+00,9.20e+00,
644,-3.60e+00,8.60e+00,
645,-4.40e+00,9.00e+00,
646,-4.00e+00,9.00e+00,
647,-4.80e+00,8.60e+00,
648,-4.40e+00,9.00e+00,
649,-5.20e+00,8.60e+00,
650,-4.80e+00,8.60e+00,
651,-5.60e+00,9.00e+00,
652,-5.20e+00,8.60e+00,
653,-6.00e+00,9.20e+00,
654,-5.60e+00,9.00e+00,
655,-6.40e+00,-7.80e+00,
656,-6.00e+00,-7.80e+00,
657,-5.20e+00,-7.40e+00,
658,-5.60e+00,-7.80e+00,
659,-4.80e+00,-7.40e+00,
660,-5.20e+00,-7.80e+00,
661,-4.40e+00,-7.40e+00,
662,-4.00e+00,-7.80e+00,
663,-4.80e+00,-7.40e+00,
664,-4.40e+00,-7.80e+00,
665,-3.20e+00,-7.40e+00,
666,-3.60e+00,-7.80e+00,
667,-2.80e+00,-7.40e+00,
668,-3.20e+00,-7.80e+00,
669,-2.40e+00,-7.40e+00,
670,-2.80e+00,-7.40e+00,
671,-2.00e+00,-8.00e+00,
672,-2.40e+00,-7.80e+00,
673,-1.60e+00,-7.40e+00,
674,-2.40e+00,-7.80e+00,
675,-1.20e+00,-7.40e+00,
676,-1.20e+00,-7.80e+00,
677,-2.00e+00,-7.40e+00,
678,-8.00e-01,-7.80e+00,
679,-1.60e+00,-7.40e+00,
680,-1.20e+00,-7.80e+00,
681,-4.00e-01,-7.40e+00,
682,-8.00e-01,-7.40e+00,
683,0.00e+00,-7.80e+00,
684,-4.00e-01,-7.40e+00,
685,4.00e-01,-7.80e+00,
686,0.00e+00,-7.80e+00,
687,8.00e-01,-7.40e+00,
688,4.00e-01,-7.40e+00,
689,1.20e+00,-7.80e+00,
690,8.00e-01,-7.80e+00,
691,1.60e+00,-7.40e+00,
692,1.60e+00,-7.80e+00,
693,8.00e-01,-7.40e+00,
694,1.20e+00,-7.40e+00,
695,2.40e+00,-7.80e+00,
696,2.00e+00,-7.80e+00,
697,2.80e+00,-7.40e+00,
698,2.40e+00,-7.80e+00,
699,3.20e+00,-7.40e+00,
700,2.80e+00,-7.40e+00,
701,3.60e+00,-7.80e+00,
702,3.20e+00,-7.40e+00,
703,4.00e+00,-7.80e+00,
704,3.20e+00,-7.40e+00,
705,4.40e+00,-7.80e+00,
706,4.40e+00,-7.80e+00,
707,3.60e+00,-7.40e+00,
708,4.00e+00,-7.40e+00,
709,4.80e+00,-7.80e+00,
710,4.40e+00,-7.80e+00,
711,5.20e+00,-7.40e+00,
712,4.80e+00,-7.80e+00,
713,5.60e+00,-7.40e+00,
714,5.20e+00,-7.80e+00,
715,6.00e+00,-7.20e+00,
716,5.20e+00,-7.40e+00,
717,6.00e+00,9.20e+00,
718,5.60e+00,9.20e+00,
719,4.80e+00,8.60e+00,
720,5.20e+00,9.20e+00,
721,4.40e+00,8.60e+00,
722,4.80e+00,9.20e+00,
723,4.00e+00,8.60e+00,
724,4.40e+00,9.20e+00,
725,3.60e+00,8.60e+00,
726,4.00e+00,8.60e+00,
727,3.20e+00,9.20e+00,
728,3.60e+00,9.20e+00,
729,2.80e+00,8.60e+00,
730,3.20e+00,9.20e+00,
731,2.40e+00,8.60e+00,
732,2.80e+00,8.60e+00,
733,2.00e+00,9.20e+00,
734,2.00e+00,8.60e+00,
735,1.20e+00,9.20e+00,
736,1.60e+00,8.60e+00,
737,8.00e-01,9.20e+00,
738,1.20e+00,9.20e+00,
739,4.00e-01,8.60e+00,
740,8.00e-01,8.60e+00,
741,0.00e+00,9.00e+00,
742,4.00e-01,8.60e+00,
743,-4.00e-01,9.00e+00,
744,0.00e+00,8.60e+00,
745,-8.00e-01,9.20e+00,
746,-4.00e-01,8.60e+00,
747,-1.20e+00,9.20e+00,
748,-8.00e-01,9.00e+00,
749,-1.60e+00,8.60e+00,
750,-1.20e+00,8.60e+00,
751,-2.00e+00,9.20e+00,
752,-1.60e+00,9.00e+00,
753,-2.40e+00,8.60e+00,
754,-2.00e+00,8.60e+00,
755,-2.80e+00,9.20e+00,
756,-2.40e+00,9.00e+00,
757,-3.20e+00,8.60e+00,
758,-2.80e+00,9.00e+00,
759,-3.60e+00,8.60e+00,
760,-3.20e+00,9.00e+00,
761,-4.40e+00,8.60e+00,
762,-3.60e+00,8.60e+00,
763,-4.80e+00,9.00e+00,
764,-4.00e+00,9.00e+00,
765,-5.20e+00,8.60e+00,
766,-4.40e+00,8.60e+00,
767,-5.60e+00,9.00e+00,
768,-4.80e+00,8.60e+00,
769,-6.00e+00,9.00e+00,
770,-5.20e+00,9.00e+00,
771,-6.40e+00,-6.20e+00,
772,-6.00e+00,-6.40e+00,
