X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
116,8.00e-01,-8.00e+00,
117,1.60e+00,-7.60e+00,
118,1.20e+00,-7.60e+00,
119,2.40e+00,-8.00e+00,
120,2.00e+00,-8.00e+00,
121,2.80e+00,-7.60e+00,
122,2.40e+00,-8.00e+00,
123,3.20e+00,-7.60e+00,
124,2.80e+00,-8.00e+00,
125,3.60e+00,-7.60e+00,
126,3.20e+00,-8.00e+00,
127,4.00e+00,-7.60e+00,
128,3.20e+00,-7.60e+00,
129,4.40e+00,-8.00e+00,
130,3.60e+00,-8.00e+00,
131,4.80e+00,-7.60e+00,
132,4.80e+00,-8.00e+00,
133,4.00e+00,-7.60e+00,
134,4.40e+00,-8.00e+00,
135,5.20e+00,-7.60e+00,
136,4.80e+00,-8.00e+00,
137,5.60e+00,-7.60e+00,
138,5.20e+00,-8.00e+00,
139,6.00e+00,-4.20e+00,
140,6.40e+00,-4.20e+00,
141,5.20e+00,9.20e+00,
142,5.60e+00,8.80e+00,
143,4.80e+00,9.20e+00,
144,5.20e+00,8.80e+00,
145,4.40e+00,9.20e+00,
146,4.80e+00,8.80e+00,
147,4.00e+00,9.20e+00,
148,4.40e+00,8.80e+00,
149,3.60e+00,9.20e+00,
150,4.00e+00,8.80e+00,
151,3.20e+00,9.20e+00,
152,3.60e+00,8.80e+00,
153,2.80e+00,9.20e+00,
154,3.20e+00,8.80e+00,
155,2.40e+00,9.20e+00,
156,2.80e+00,8.80e+00,
157,2.00e+00,9.20e+00,
158,2.40e+00,9.20e+00,
159,1.20e+00,8.60e+00,
160,1.60e+00,8.80e+00,
161,8.00e-01,9.20e+00,
162,1.20e+00,9.20e+00,
163,4.00e-01,8.80e+00,
164,1.20e+00,8.80e+00,
165,0.00e+00,9.20e+00,
166,8.00e-01,9.20e+00,
167,-4.00e-01,8.80e+00,
168,4.00e-01,8.80e+00,
169,-8.00e-01,9.20e+00,
170,0.00e+00,8.80e+00,
171,-1.20e+00,9.20e+00,
172,-4.00e-01,8.80e+00,
173,-1.20e+00,9.20e+00,
174,-8.00e-01,8.60e+00,
175,-1.60e+00,9.20e+00,
176,-1.20e+00,9.20e+00,
177,-2.00e+00,8.60e+00,
178,-1.60e+00,9.20e+00,
179,-2.40e+00,8.60e+00,
180,-2.00e+00,8.60e+00,
181,-2.80e+00,9.20e+00,
182,-2.40e+00,9.20e+00,
183,-3.20e+00,8.60e+00,
184,-2.80e+00,9.20e+00,
185,-3.60e+00,8.60e+00,
186,-3.20e+00,8.60e+00,
187,-4.40e+00,9.20e+00,
188,-4.00e+00,9.20e+00,
189,-4.80e+00,8.60e+00,
190,-4.40e+00,8.60e+00,
191,-5.20e+00,9.20e+00,
192,-4.40e+00,8.80e+00,
193,-5.60e+00,9.20e+00,
194,-4.80e+00,8.60e+00,
195,-6.00e+00,9.20e+00,
196,-5.20e+00,9.20e+00,
197,-6.80e+00,-6.60e+00,
198,-6.00e+00,-6.80e+00,
199,-5.20e+00,-8.20e+00,
200,-5.60e+00,-8.00e+00,
201,-4.80e+00,-7.60e+00,
202,-5.20e+00,-8.00e+00,
203,-4.40e+00,-7.60e+00,
204,-4.80e+00,-8.00e+00,
205,-4.00e+00,-7.60e+00,
206,-4.00e+00,-8.00e+00,
207,-3.20e+00,-7.60e+00,
208,-3.60e+00,-8.00e+00,
209,-2.80e+00,-7.60e+00,
210,-3.20e+00,-8.00e+00,
211,-2.40e+00,-7.60e+00,
212,-2.80e+00,-7.60e+00,
213,-2.00e+00,-8.00e+00,
214,-2.40e+00,-7.60e+00,
215,-1.60e+00,-8.00e+00,
216,-2.00e+00,-7.60e+00,
217,-1.20e+00,-8.00e+00,
218,-1.60e+00,-7.60e+00,
219,-8.00e-01,-8.00e+00,
220,-1.20e+00,-8.00e+00,
221,-4.00e-01,-7.60e+00,
222,-8.00e-01,-8.00e+00,
223,0.00e+00,-7.60e+00,
224,-4.00e-01,-7.60e+00,
225,4.00e-01,-8.00e+00,
226,0.00e+00,-8.00e+00,
227,8.00e-01,-7.60e+00,
228,4.00e-01,-8.00e+00,
229,1.20e+00,-7.60e+00,
230,8.00e-01,-8.00e+00,
231,1.60e+00,-7.60e+00,
232,8.00e-01,-8.00e+00,
233,2.00e+00,-7.60e+00,
234,1.60e+00,-8.00e+00,
235,2.40e+00,-7.60e+00,
236,2.00e+00,-8.00e+00,
237,2.80e+00,-7.60e+00,
238,2.40e+00,-8.00e+00,
239,3.20e+00,-7.60e+00,
240,2.80e+00,-8.00e+00,
241,3.60e+00,-7.60e+00,
242,3.20e+00,-7.60e+00,
243,4.00e+00,-8.00e+00,
244,3.60e+00,-8.00e+00,
245,4.40e+00,-7.60e+00,
246,4.00e+00,-8.00e+00,
247,4.80e+00,-7.60e+00,
248,4.40e+00,-8.00e+00,
249,5.20e+00,-7.60e+00,
250,4.80e+00,-8.00e+00,
251,5.60e+00,-7.60e+00,
252,5.20e+00,-8.00e+00,
253,6.00e+00,-7.80e+00,
254,5.20e+00,-8.00e+00,
255,6.40e+00,9.20e+00,
256,6.00e+00,8.80e+00,
257,5.20e+00,9.20e+00,
258,5.60e+00,8.80e+00,
259,4.80e+00,9.20e+00,
260,5.20e+00,8.80e+00,
261,4.40e+00,9.20e+00,
262,4.80e+00,8.80e+00,
263,4.00e+00,9.20e+00,
264,4.40e+00,8.80e+00,
265,3.60e+00,9.20e+00,
266,4.00e+00,9.20e+00,
267,3.20e+00,8.60e+00,
268,3.60e+00,8.80e+00,
269,2.80e+00,9.20e+00,
270,3.20e+00,8.80e+00,
271,2.40e+00,9.20e+00,
272,2.00e+00,8.80e+00,
273,2.80e+00,9.20e+00,
274,2.00e+00,9.20e+00,
275,1.20e+00,8.60e+00,
276,1.60e+00,9.20e+00,
277,8.00e-01,8.60e+00,
278,1.20e+00,9.20e+00,
279,4.00e-01,8.60e+00,
280,8.00e-01,8.80e+00,
281,0.00e+00,9.20e+00,
282,4.00e-01,8.80e+00,
283,-4.00e-01,9.20e+00,
284,0.00e+00,8.80e+00,
285,-8.00e-01,9.20e+00,
286,-4.00e-01,8.80e+00,
287,-1.20e+00,9.20e+00,
288,-8.00e-01,8.80e+00,
289,-1.60e+00,9.20e+00,
290,-1.20e+00,9.20e+00,
291,-2.00e+00,8.60e+00,
292,-1.60e+00,9.20e+00,
293,-2.40e+00,8.60e+00,
294,-2.00e+00,9.20e+00,
295,-2.80e+00,8.80e+00,
296,-2.40e+00,9.20e+00,
297,-3.20e+00,8.60e+00,
298,-2.40e+00,9.20e+00,
299,-3.60e+00,8.60e+00,
300,-2.80e+00,9.20e+00,
301,-4.00e+00,8.60e+00,
302,-3.20e+00,9.20e+00,
303,-4.40e+00,8.60e+00,
304,-4.00e+00,9.20e+00,
305,-4.80e+00,8.60e+00,
306,-4.40e+00,9.20e+00,
307,-5.20e+00,8.60e+00,
308,-4.80e+00,8.60e+00,
309,-5.60e+00,9.20e+00,
310,-5.20e+00,8.60e+00,
311,-6.00e+00,9.20e+00,
312,-6.40e+00,8.80e+00,
313,-5.20e+00,-8.20e+00,
314,-6.00e+00,-8.00e+00,
315,-4.80e+00,-7.60e+00,
316,-5.60e+00,-8.00e+00,
317,-4.40e+00,-7.60e+00,
318,-5.20e+00,-8.00e+00,
319,-4.00e+00,-7.60e+00,
320,-4.80e+00,-8.00e+00,
321,-3.20e+00,-7.60e+00,
322,-4.00e+00,-8.00e+00,
323,-2.80e+00,-7.60e+00,
324,-3.60e+00,-8.00e+00,
325,-2.40e+00,-7.60e+00,
326,-3.20e+00,-8.00e+00,
327,-2.00e+00,-7.60e+00,
328,-2.80e+00,-7.60e+00,
329,-1.60e+00,-8.00e+00,
330,-2.40e+00,-8.00e+00,
331,-1.20e+00,-7.60e+00,
332,-2.00e+00,-8.00e+00,
333,-8.00e-01,-7.60e+00,
334,-8.00e-01,-8.00e+00,
335,-1.60e+00,-7.60e+00,
336,-1.20e+00,-7.60e+00,
337,-4.00e-01,-8.00e+00,
338,-8.00e-01,-7.60e+00,
339,0.00e+00,-8.00e+00,
340,-4.00e-01,-8.00e+00,
341,4.00e-01,-7.60e+00,
342,0.00e+00,-7.60e+00,
343,8.00e-01,-8.00e+00,
344,4.00e-01,-7.60e+00,
345,1.20e+00,-8.00e+00,
346,8.00e-01,-8.00e+00,
347,1.60e+00,-7.60e+00,
348,1.20e+00,-8.00e+00,
349,2.00e+00,-7.60e+00,
350,2.00e+00,-8.00e+00,
351,2.80e+00,-7.60e+00,
352,2.40e+00,-8.00e+00,
353,3.20e+00,-7.60e+00,
354,2.80e+00,-7.60e+00,
355,3.60e+00,-8.00e+00,
356,3.20e+00,-7.60e+00,
357,4.00e+00,-8.00e+00,
358,3.60e+00,-8.00e+00,
359,4.40e+00,-7.60e+00,
360,3.60e+00,-7.60e+00,
361,4.80e+00,-8.00e+00,
362,4.80e+00,-8.00e+00,
363,4.00e+00,-7.60e+00,
364,4.40e+00,-8.00e+00,
365,5.20e+00,-7.60e+00,
366,4.80e+00,-8.00e+00,
367,5.60e+00,-7.60e+00,
368,5.20e+00,-8.00e+00,
369,6.00e+00,-2.80e+00,
370,6.40e+00,-2.60e+00,
371,5.20e+00,9.20e+00,
372,5.60e+00,8.80e+00,
373,4.80e+00,9.20e+00,
374,5.20e+00,8.80e+00,
375,4.40e+00,9.20e+00,
376,4.80e+00,8.80e+00,
377,4.00e+00,9.20e+00,
378,4.40e+00,8.80e+00,
379,3.60e+00,9.20e+00,
380,4.00e+00,8.80e+00,
381,3.20e+00,9.20e+00,
382,3.60e+00,8.80e+00,
383,2.80e+00,9.20e+00,
384,3.20e+00,8.80e+00,
385,2.40e+00,9.20e+00,
386,2.80e+00,9.20e+00,
387,2.00e+00,8.80e+00,
388,2.40e+00,8.80e+00,
389,1.20e+00,9.20e+00,
390,1.60e+00,8.80e+00,
391,8.00e-01,9.20e+00,
392,1.20e+00,9.20e+00,
393,4.00e-01,8.60e+00,
394,8.00e-01,9.20e+00,
395,0.00e+00,8.80e+00,
396,4.00e-01,8.80e+00,
397,-4.00e-01,9.20e+00,
398,4.00e-01,8.80e+00,
399,-8.00e-01,9.20e+00,
400,0.00e+00,8.60e+00,
401,-1.20e+00,9.20e+00,
402,-4.00e-01,9.20e+00,
403,-1.60e+00,8.60e+00,
404,-1.60e+00,8.80e+00,
405,-8.00e-01,9.20e+00,
406,-1.20e+00,8.80e+00,
407,-2.00e+00,9.20e+00,
408,-2.40e+00,8.80e+00,
409,-1.60e+00,9.20e+00,
410,-2.00e+00,9.20e+00,
411,-2.80e+00,8.60e+00,
412,-2.40e+00,8.80e+00,
413,-3.20e+00,9.20e+00,
414,-2.80e+00,8.80e+00,
415,-3.60e+00,9.20e+00,
416,-3.20e+00,9.20e+00,
417,-4.40e+00,8.60e+00,
418,-4.00e+00,8.60e+00,
419,-4.80e+00,9.20e+00,
420,-4.40e+00,8.60e+00,
421,-5.20e+00,9.20e+00,
422,-4.40e+00,9.20e+00,
423,-5.60e+00,8.60e+00,
424,-4.80e+00,9.20e+00,
425,-6.00e+00,8.60e+00,
426,-5.20e+00,9.20e+00,
427,-6.80e+00,-8.00e+00,
428,-6.00e+00,-8.20e+00,
429,-5.20e+00,-7.60e+00,
430,-5.60e+00,-8.00e+00,
431,-4.80e+00,-7.60e+00,
432,-5.20e+00,-8.00e+00,
433,-4.40e+00,-7.60e+00,
434,-4.80e+00,-8.00e+00,
435,-4.00e+00,-7.60e+00,
436,-4.00e+00,-8.00e+00,
437,-3.20e+00,-7.60e+00,
438,-3.60e+00,-7.60e+00,
439,-2.80e+00,-8.00e+00,
440,-3.20e+00,-8.00e+00,
441,-2.40e+00,-7.60e+00,
442,-2.80e+00,-8.00e+00,
443,-2.00e+00,-7.60e+00,
444,-2.40e+00,-8.00e+00,
445,-1.60e+00,-7.60e+00,
446,-2.00e+00,-8.00e+00,
447,-1.20e+00,-7.60e+00,
448,-1.60e+00,-7.60e+00,
449,-8.00e-01,-8.00e+00,
450,-1.20e+00,-7.60e+00,
451,-4.00e-01,-8.00e+00,
452,-8.00e-01,-8.00e+00,
453,0.00e+00,-7.60e+00,
454,-4.00e-01,-7.60e+00,
455,4.00e-01,-8.00e+00,
456,0.00e+00,-7.60e+00,
457,8.00e-01,-8.00e+00,
458,4.00e-01,-7.60e+00,
459,1.20e+00,-8.00e+00,
460,8.00e-01,-8.00e+00,
461,1.60e+00,-7.60e+00,
462,1.20e+00,-7.60e+00,
463,2.00e+00,-8.00e+00,
464,1.20e+00,-8.00e+00,
465,2.80e+00,-7.60e+00,
466,2.00e+00,-8.00e+00,
467,2.80e+00,-7.60e+00,
468,2.40e+00,-8.00e+00,
469,3.20e+00,-7.60e+00,
470,2.80e+00,-8.00e+00,
471,3.60e+00,-7.60e+00,
472,3.20e+00,-7.60e+00,
473,4.00e+00,-8.00e+00,
474,3.60e+00,-8.00e+00,
475,4.40e+00,-7.60e+00,
476,4.00e+00,-8.00e+00,
477,4.80e+00,-7.60e+00,
478,4.40e+00,-7.60e+00,
479,5.20e+00,-8.00e+00,
480,4.80e+00,-7.60e+00,
481,5.60e+00,-8.00e+00,
482,5.20e+00,-8.00e+00,
483,6.00e+00,-7.60e+00,
484,5.60e+00,-8.00e+00,
485,6.40e+00,9.20e+00,
486,6.00e+00,8.80e+00,
487,5.20e+00,9.20e+00,
488,5.60e+00,8.80e+00,
489,4.40e+00,9.20e+00,
490,5.20e+00,8.80e+00,
491,4.00e+00,9.20e+00,
492,4.80e+00,8.80e+00,
493,3.60e+00,9.20e+00,
494,4.40e+00,8.80e+00,
495,3.20e+00,9.20e+00,
496,3.20e+00,8.80e+00,
497,4.00e+00,9.20e+00,
498,3.60e+00,8.80e+00,
499,2.40e+00,9.20e+00,
500,2.40e+00,8.80e+00,
501,3.20e+00,9.20e+00,
502,2.40e+00,8.80e+00,
503,2.00e+00,9.20e+00,
504,2.00e+00,8.80e+00,
505,1.20e+00,9.20e+00,
506,1.60e+00,8.80e+00,
507,8.00e-01,9.20e+00,
508,1.20e+00,9.20e+00,
509,4.00e-01,8.60e+00,
510,8.00e-01,8.80e+00,
511,0.00e+00,9.20e+00,
512,4.00e-01,9.20e+00,
513,-4.00e-01,8.60e+00,
514,0.00e+00,9.20e+00,
515,-8.00e-01,8.60e+00,
516,-4.00e-01,9.20e+00,
517,-1.20e+00,8.60e+00,
518,-8.00e-01,9.20e+00,
519,-1.60e+00,8.60e+00,
520,-1.20e+00,9.20e+00,
521,-2.00e+00,8.60e+00,
522,-1.60e+00,9.20e+00,
523,-2.40e+00,8.60e+00,
524,-2.00e+00,9.20e+00,
525,-2.80e+00,8.60e+00,
526,-2.40e+00,8.60e+00,
527,-3.20e+00,9.20e+00,
528,-2.40e+00,8.60e+00,
529,-3.60e+00,9.20e+00,
530,-3.20e+00,9.20e+00,
531,-4.00e+00,8.60e+00,
532,-3.20e+00,8.80e+00,
533,-4.80e+00,9.20e+00,
534,-4.00e+00,8.60e+00,
535,-4.80e+00,9.20e+00,
536,-5.20e+00,9.20e+00,
537,-4.40e+00,8.60e+00,
538,-4.80e+00,8.60e+00,
539,-5.60e+00,9.20e+00,
540,-5.20e+00,9.20e+00,
541,-6.00e+00,8.00e+00,
542,-6.80e+00,8.20e+00,
543,-5.20e+00,-8.20e+00,
544,-6.00e+00,-8.00e+00,
545,-4.80e+00,-7.60e+00,
546,-5.60e+00,-8.00e+00,
547,-4.40e+00,-7.60e+00,
548,-5.20e+00,-8.00e+00,
549,-4.00e+00,-7.60e+00,
550,-4.80e+00,-8.00e+00,
551,-3.20e+00,-7.60e+00,
552,-4.00e+00,-8.00e+00,
553,-2.80e+00,-7.60e+00,
554,-3.60e+00,-8.00e+00,
555,-2.40e+00,-7.60e+00,
556,-3.20e+00,-8.00e+00,
557,-2.00e+00,-7.60e+00,
558,-2.80e+00,-8.00e+00,
559,-1.60e+00,-7.60e+00,
560,-2.40e+00,-8.00e+00,
561,-1.20e+00,-7.60e+00,
562,-2.00e+00,-7.60e+00,
563,-8.00e-01,-8.00e+00,
564,-1.60e+00,-7.60e+00,
565,-4.00e-01,-8.00e+00,
566,-1.20e+00,-8.00e+00,
567,0.00e+00,-7.60e+00,
568,0.00e+00,-8.00e+00,
569,-8.00e-01,-7.60e+00,
570,-4.00e-01,-8.00e+00,
571,4.00e-01,-7.60e+00,
572,0.00e+00,-7.60e+00,
573,8.00e-01,-8.00e+00,
574,4.00e-01,-7.60e+00,
575,1.20e+00,-8.00e+00,
576,8.00e-01,-8.00e+00,
577,1.60e+00,-7.60e+00,
578,1.20e+00,-7.60e+00,
579,2.00e+00,-8.00e+00,
580,2.00e+00,-8.00e+00,
581,2.80e+00,-7.60e+00,
582,2.40e+00,-8.00e+00,
583,3.20e+00,-7.60e+00,
584,2.80e+00,-8.00e+00,
585,3.60e+00,-7.60e+00,
586,3.20e+00,-7.60e+00,
587,4.00e+00,-8.00e+00,
588,3.60e+00,-8.00e+00,
589,4.40e+00,-7.60e+00,
590,4.00e+00,-8.00e+00,
591,4.80e+00,-7.60e+00,
592,4.00e+00,-7.60e+00,
593,5.20e+00,-8.00e+00,
594,4.40e+00,-8.00e+00,
595,5.20e+00,-7.60e+00,
596,4.80e+00,-8.00e+00,
597,5.60e+00,-7.60e+00,
598,5.20e+00,-8.00e+00,
599,6.40e+00,-4.00e-01,
600,6.40e+00,0.00e+00,
601,5.20e+00,9.20e+00,
602,5.60e+00,8.80e+00,
603,4.80e+00,9.20e+00,
604,5.20e+00,8.80e+00,
605,4.40e+00,9.20e+00,
606,4.80e+00,9.20e+00,
607,4.00e+00,8.80e+00,
608,4.40e+00,8.80e+00,
609,3.60e+00,9.20e+00,
610,4.00e+00,8.80e+00,
611,3.20e+00,9.20e+00,
612,3.60e+00,8.80e+00,
613,2.80e+00,9.20e+00,
614,3.20e+00,8.80e+00,
615,2.40e+00,9.20e+00,
616,2.80e+00,8.80e+00,
617,2.00e+00,9.20e+00,
618,2.00e+00,8.80e+00,
619,1.20e+00,9.20e+00,
620,1.60e+00,9.20e+00,
621,8.00e-01,8.60e+00,
622,1.20e+00,9.20e+00,
623,4.00e-01,8.60e+00,
624,8.00e-01,9.20e+00,
625,0.00e+00,8.60e+00,
626,4.00e-01,9.20e+00,
627,-4.00e-01,8.60e+00,
628,0.00e+00,8.80e+00,
629,-8.00e-01,9.20e+00,
630,0.00e+00,9.20e+00,
631,-1.20e+00,8.80e+00,
632,-4.00e-01,9.20e+00,
633,-1.60e+00,8.60e+00,
634,-8.00e-01,9.20e+00,
635,-2.00e+00,8.60e+00,
636,-2.00e+00,8.60e+00,
637,-1.20e+00,9.20e+00,
638,-2.40e+00,9.20e+00,
639,-1.60e+00,8.60e+00,
640,-2.00e+00,9.20e+00,
641,-2.80e+00,8.60e+00,
642,-2.40e+00,8.60e+00,
643,-3.20e+00,9.20e+00,
644,-2.80e+00,8.60e+00,
645,-3.60e+00,9.20e+00,
646,-3.20e+00,8.80e+00,
647,-4.00e+00,9.20e+00,
648,-4.00e+00,9.20e+00,
649,-4.80e+00,8.60e+00,
650,-4.40e+00,8.60e+00,
651,-5.20e+00,9.20e+00,
652,-4.80e+00,9.20e+00,
653,-5.60e+00,8.60e+00,
654,-4.80e+00,9.20e+00,
655,-6.00e+00,8.60e+00,
656,-5.20e+00,9.20e+00,
657,-6.80e+00,-8.20e+00,
658,-6.00e+00,-8.00e+00,
659,-5.20e+00,-7.60e+00,
660,-5.60e+00,-8.00e+00,
661,-4.80e+00,-7.60e+00,
662,-5.20e+00,-8.00e+00,
663,-4.40e+00,-7.60e+00,
664,-4.80e+00,-8.00e+00,
665,-4.00e+00,-7.60e+00,
666,-4.00e+00,-8.00e+00,
667,-3.20e+00,-7.60e+00,
668,-3.60e+00,-8.00e+00,
669,-2.80e+00,-7.60e+00,
670,-3.20e+00,-8.00e+00,
671,-2.40e+00,-7.60e+00,
672,-2.80e+00,-7.60e+00,
673,-2.00e+00,-8.00e+00,
674,-2.40e+00,-8.00e+00,
675,-1.60e+00,-7.60e+00,
676,-2.00e+00,-8.00e+00,
677,-1.20e+00,-7.60e+00,
678,-1.60e+00,-8.00e+00,
679,-8.00e-01,-7.60e+00,
680,-1.20e+00,-7.60e+00,
681,-4.00e-01,-8.00e+00,
682,-8.00e-01,-8.00e+00,
683,0.00e+00,-7.60e+00,
684,-4.00e-01,-8.00e+00,
685,4.00e-01,-7.60e+00,
686,0.00e+00,-7.60e+00,
687,8.00e-01,-8.00e+00,
688,4.00e-01,-7.60e+00,
689,1.20e+00,-8.00e+00,
690,8.00e-01,-7.60e+00,
691,1.60e+00,-8.00e+00,
692,1.20e+00,-8.00e+00,
693,2.00e+00,-7.60e+00,
694,1.20e+00,-8.00e+00,
695,2.80e+00,-7.60e+00,
696,2.00e+00,-8.00e+00,
697,2.80e+00,-7.60e+00,
698,2.40e+00,-8.00e+00,
699,3.20e+00,-7.60e+00,
700,2.80e+00,-7.60e+00,
701,3.60e+00,-8.00e+00,
702,3.20e+00,-8.00e+00,
703,4.00e+00,-7.60e+00,
704,3.60e+00,-8.00e+00,
705,4.40e+00,-7.60e+00,
706,4.00e+00,-8.00e+00,
707,4.80e+00,-7.60e+00,
708,4.40e+00,-8.00e+00,
709,5.20e+00,-7.60e+00,
710,4.80e+00,-8.00e+00,
711,5.60e+00,-7.60e+00,
712,5.20e+00,-8.00e+00,
713,6.00e+00,-7.60e+00,
714,5.60e+00,-8.00e+00,
715,6.40e+00,9.20e+00,
716,6.00e+00,8.80e+00,
717,4.80e+00,9.20e+00,
718,5.60e+00,8.80e+00,
719,4.40e+00,9.20e+00,
720,5.20e+00,8.80e+00,
721,4.00e+00,9.20e+00,
722,4.80e+00,8.80e+00,
723,3.60e+00,9.20e+00,
724,4.40e+00,9.20e+00,
725,3.20e+00,8.80e+00,
726,4.00e+00,8.80e+00,
727,2.80e+00,9.20e+00,
728,3.60e+00,8.80e+00,
729,2.40e+00,9.20e+00,
730,2.40e+00,8.80e+00,
731,3.20e+00,9.20e+00,
732,2.00e+00,9.20e+00,
733,2.80e+00,8.80e+00,
734,2.00e+00,8.80e+00,
735,1.20e+00,9.20e+00,
736,1.60e+00,8.80e+00,
737,8.00e-01,9.20e+00,
738,1.20e+00,8.80e+00,
739,4.00e-01,9.20e+00,
740,8.00e-01,9.20e+00,
741,0.00e+00,8.60e+00,
742,4.00e-01,8.80e+00,
743,-4.00e-01,9.20e+00,
744,0.00e+00,9.20e+00,
745,-8.00e-01,8.60e+00,
746,-4.00e-01,8.60e+00,
747,-1.20e+00,9.20e+00,
748,-8.00e-01,9.20e+00,
749,-1.60e+00,8.60e+00,
750,-1.20e+00,9.20e+00,
751,-2.00e+00,8.60e+00,
752,-1.60e+00,9.20e+00,
753,-2.40e+00,8.60e+00,
754,-2.00e+00,9.20e+00,
755,-2.80e+00,8.60e+00,
756,-2.40e+00,9.20e+00,
757,-3.20e+00,8.60e+00,
758,-2.80e+00,9.20e+00,
759,-3.60e+00,8.60e+00,
760,-2.80e+00,9.20e+00,
761,-4.00e+00,8.60e+00,
762,-3.20e+00,9.20e+00,
763,-4.80e+00,8.60e+00,
764,-4.00e+00,9.20e+00,
765,-4.80e+00,8.60e+00,
766,-4.40e+00,8.80e+00,
767,-5.20e+00,9.20e+00,
768,-4.80e+00,8.60e+00,
769,-5.60e+00,9.20e+00,
770,-5.20e+00,9.20e+00,
771,-6.00e+00,6.80e+00,
772,-6.80e+00,6.60e+00,
773,-5.20e+00,-8.20e+00,
