#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 21:13:33.901
#Sample rate: 1.25e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0004388467755102041,7.957265047895032,11.39304037704463
-0.0004387667755102041,7.972121934655968,11.39304037704463
-0.0004386867755102041,7.968407712965736,11.39676200044725
-0.000438606775510204,7.964693491275495,11.40048362384988
-0.0004385267755102041,7.953550826204799,11.40048362384988
-0.0004384467755102041,7.949836604514565,11.39676200044725
-0.0004383667755102041,7.964693491275503,11.40048362384988
-0.0004382867755102041,7.972121934655968,11.39304037704463
-0.0004382067755102041,7.979550378036436,11.40048362384988
-0.0004381267755102041,7.986978821416904,11.40420524725251
-0.0004380467755102041,7.990693043107136,11.40420524725251
-0.000437966775510204,8.012978373248542,11.39676200044725
-0.0004378867755102041,8.016692594938775,11.39676200044725
-0.0004378067755102041,8.005549929868073,11.39304037704463
-0.0004377267755102041,8.027835260009477,11.40048362384988
-0.0004376467755102041,8.020406816629013,11.39304037704463
-0.0004375667755102041,8.03154948169971,11.39676200044725
-0.0004374867755102041,8.03154948169971,11.39304037704463
-0.0004374067755102041,7.905265944231815,2.557906419215753
-0.000437326775510204,7.927551274373127,0.0383673756342679
-0.0004372467755102041,7.853266840568483,0.004872765010653798
-0.0004371667755102041,7.804981958595443,-0.03234346901560102
-0.0004370867755102041,7.741840189861466,-0.05467320943135391
-0.0004370067755102041,7.693555307888448,-0.07328132644447286
-0.000436926775510204,7.65269886929584,-0.08816782005499171
-0.0004368467755102041,7.622985095773982,-0.1067759370681107
-0.0004367667755102041,7.578414435491175,-0.1104975604707361
-0.0004366867755102041,7.537557996898585,-0.1253840540812398
-0.0004366067755102041,7.500415779996279,-0.1291056774838618
-0.0004365267755102041,7.463273563093924,-0.1365489242891145
-0.0004364467755102041,7.44098823295252,-0.1253840540812381
-0.0004363667755102041,7.381560685908805,-0.143992171094357
-0.000436286775510204,7.348132690696658,-0.1439921710943621
-0.0004362067755102041,7.314704695484568,-0.1365489242891145
-0.0004361267755102041,7.266419813511527,-0.1439921710943655
-0.0004360467755102041,7.236706039989656,-0.14027054769174
-0.0004359667755102041,7.210706488158031,-0.1439921710943638
-0.0004358867755102041,7.180992714636147,-0.1365489242891145
-0.0004358067755102041,7.132707832663107,-0.147713794496991
-0.0004357267755102041,7.095565615760768,-0.147713794496991
-0.0004356467755102041,7.047280733787712,-0.1402705476917417
-0.0004355667755102041,7.013852738575622,-0.1439921710943655
-0.0004354867755102041,6.972996299983049,-0.147713794496991
-0.0004354067755102041,6.946996748151412,-0.1439921710943655
-0.0004353267755102041,6.90985453124909,-0.1402705476917417
-0.000435246775510204,6.891283422797885,-0.1439921710943655
-0.0004351667755102041,6.85042698420533,-0.1439921710943655
-0.0004350867755102041,6.82071321068346,-0.1439921710943655
-0.0004350067755102041,6.794713658851807,-0.1402705476917383
-0.0004349267755102041,6.761285663639732,-0.1365489242891162
-0.0004348467755102041,6.720429225047144,-0.132827300886489
-0.0004347667755102041,6.694429673215507,-0.132827300886489
-0.0004346867755102041,6.664715899693649,-0.1291056774838652
-0.000434606775510204,6.638716347861982,-0.1328273008864873
-0.0004345267755102041,6.601574130959659,-0.1291056774838635
-0.0004344467755102041,6.579288800818256,-0.1253840540812381
-0.0004343667755102041,6.542146583915917,-0.1253840540812381
-0.0004342867755102041,6.508718588703827,-0.1253840540812381
-0.000434206775510204,6.475290593491692,-0.1253840540812398
-0.0004341267755102041,6.441862598279601,-0.1291056774838635
-0.0004340467755102041,6.412148824757731,-0.1216624306786126
-0.0004339667755102041,6.386149272926081,-0.1291056774838618
-0.0004338867755102041,6.360149721094468,-0.1253840540812398
-0.0004338067755102041,6.334150169262819,-0.1179408072759871
-0.0004337267755102041,6.304436395740947,-0.1179408072759871
-0.0004336467755102041,6.289579508980019,-0.1216624306786109
-0.000433566775510204,6.263579957148365,-0.1179408072759888
-0.0004334867755102041,6.241294627006972,-0.1216624306786126
-0.0004334067755102041,6.2115808534851,-0.1253840540812381
-0.0004333267755102041,6.178152858272995,-0.1216624306786126
-0.0004332467755102041,6.159581749821834,-0.1253840540812364
-0.0004331667755102041,6.137296419680422,-0.1253840540812381
-0.0004330867755102041,6.100154202778083,-0.1179408072759871
-0.0004330067755102041,6.081583094326914,-0.1179408072759871
-0.000432926775510204,6.048155099114795,-0.1216624306786126
-0.0004328467755102041,6.018441325592938,-0.1216624306786126
-0.0004327667755102041,5.988727552071066,-0.1253840540812381
-0.0004326867755102041,5.966442221929663,-0.1216624306786126
-0.0004326067755102041,5.940442670098038,-0.1179408072759888
-0.000432526775510204,5.918157339956612,-0.1253840540812364
-0.0004324467755102041,5.895872009815219,-0.1216624306786126
-0.0004323667755102041,5.866158236293348,-0.1216624306786126
-0.0004322867755102041,5.843872906151947,-0.1253840540812347
-0.0004322067755102041,5.851301349532409,-0.1179408072759905
-0.0004321267755102041,6.092725759397616,-0.0770029498471068
-0.0004320467755102041,5.825301797700774,-0.1104975604707361
-0.0004319667755102041,5.572734722764984,-0.1328273008864789
-0.000431886775510204,5.517021397411408,-0.1588786647048589
-0.0004318067755102041,5.62101960473791,-0.14027054769174
-0.0004317267755102041,5.769588472347266,-0.1216624306786126
-0.0004316467755102041,5.806730689249605,-0.09933269026285969
-0.0004315667755102041,5.725017812064497,-0.1104975604707311
-0.000431486775510204,5.598734274596466,-0.1142191838733684
-0.0004314067755102041,5.509592954030893,-0.1291056774838635
-0.0004313267755102041,5.505878732340659,-0.1291056774838635
-0.0004312467755102041,5.539306727552776,-0.125384054081233
-0.0004311667755102041,5.565306279384401,-0.1142191838733616
-0.0004310867755102041,5.565306279384401,-0.1142191838733616
-0.0004310067755102041,5.517021397411361,-0.1179408072759871
-0.0004309267755102041,5.450165406987181,-0.1142191838733633
-0.000430846775510204,5.420451633465269,-0.1179408072759905
-0.0004307667755102041,5.394452081633642,-0.1253840540812381
-0.0004306867755102041,5.405594746704344,-0.1179408072759871
-0.0004306067755102041,5.401880525014111,-0.1179408072759871
-0.0004305267755102041,5.387023638253182,-0.1142191838733633
-0.0004304467755102041,5.35359564304107,-0.1142191838733616
-0.0004303667755102041,5.316453426138731,-0.1104975604707361
-0.0004302867755102041,5.286739652616872,-0.1142191838733599
-0.000430206775510204,5.264454322475454,-0.1179408072759905
-0.0004301267755102041,5.260740100785222,-0.1253840540812381
-0.0004300467755102041,5.24959743571452,-0.1142191838733616
-0.0004299667755102041,5.231026327263351,-0.1142191838733616
-0.0004298867755102041,5.205026775431725,-0.1216624306786092
-0.000429806775510204,4.982173474017761,-0.1477137944969876
-0.0004297267755102041,5.160456115148907,-0.14027054769174
-0.0004296467755102041,5.431594298535981,-0.0770029498471068
-0.0004295667755102041,4.863318379930393,-0.1626002881074641
-0.0004294867755102041,5.297882317687364,-0.09933269026288846
-0.0004294067755102041,4.978459252327446,-0.14027054769174
-0.0004293267755102041,5.134456563317269,-0.1179408072759871
-0.0004292467755102041,5.041601021061465,-0.1253840540812347
-0.000429166775510204,5.023029912610258,-0.1253840540812364
-0.0004290867755102041,5.034172577680954,-0.1216624306786126
-0.0004290067755102041,4.997030360778616,-0.1253840540812381
-0.0004289267755102041,4.98217347401768,-0.1216624306786126
-0.0004288467755102041,4.98217347401768,-0.1253840540812364
-0.000428766775510204,4.933888592044644,-0.1216624306786109
-0.0004286867755102041,4.945031257115341,-0.1179408072759871
-0.0004286067755102041,4.900460596832534,-0.1253840540812381
-0.0004285267755102041,4.904174818522753,-0.1216624306786143
-0.0004284467755102041,4.870746823310663,-0.1253840540812381
-0.0004283667755102041,4.863318379930195,-0.1291056774838635
-0.0004282867755102041,4.852175714859493,-0.1291056774838635
-0.0004282067755102041,4.818747719647403,-0.1291056774838635
-0.000428126775510204,4.815033497957145,-0.1253840540812415
-0.0004280467755102041,4.796462389505985,-0.132827300886489
-0.0004279667755102041,4.777891281054815,-0.1291056774838635
-0.0004278867755102041,4.7667486159841,-0.1291056774838635
-0.0004278067755102041,4.737034842462256,-0.1291056774838635
-0.0004277267755102041,4.733320620772009,-0.132827300886489
-0.0004276467755102041,4.707321068940371,-0.1365489242891145
-0.0004275667755102041,4.692464182179442,-0.1365489242891145
-0.000427486775510204,4.677607295418492,-0.1402705476917383
-0.0004274067755102041,4.659036186967331,-0.1365489242891145
-0.0004273267755102041,4.640465078516161,-0.14027054769174
-0.0004272467755102041,4.618179748374757,-0.14027054769174
-0.0004271667755102041,4.610751304994293,-0.14027054769174
-0.000427086775510204,4.592180196543117,-0.1328273008864924
-0.0004270067755102041,4.584751753162653,-0.14027054769174
-0.0004269267755102041,4.566180644711483,-0.1253840540812381
-0.0004268467755102041,4.551323757950541,-0.1328273008864924
-0.0004267667755102041,4.536466871189619,-0.1402705476917366
-0.0004266867755102041,4.521609984428676,-0.132827300886489
-0.0004266067755102041,4.503038875977507,-0.1291056774838635
